Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness,face_count
445,pluLCHeSYEE,Vikkstar123,"WORLDS MOST EXPENSIVE ROAD TRIP ft. Lazarbeam, Speed & Lachlan","['Vikkstar', 'Vikkstar123', 'Vikkstar123HD', 'Sidemen', 'The Sidemen', 'Fortnite', 'Fort Nite', 'Fortnite Battle Royale', 'Fortnite Gameplay', 'Fortnite Custom Games', 'Fortnite Playground Mode']",2024-12-21T16:12:45Z,747418,29923.0,787.0,,PT1H5M13S,hd,https://i.ytimg.com/vi/pluLCHeSYEE/hqdefault.jpg,312.0875549316406,0.3951509296894073,0.2982098758220672,1.0
446,Og-OBR8-4Ug,Game Two,"Halo Infinite, Diablo 2 Resurrected, Death Stranding Director's Cut | GAME TWO #222","['diablo 2 gameplay', 'diablo 2 reserrected test', 'diablo 2 resurrected gameplay', 'diablo 2 resurrected review', 'diablo 2 test', 'game 2', 'game one', 'game two', 'game2', 'gameone', 'games', 'gametwo', 'halo infinite deutsch', 'halo infinite gameplay', 'halo infinite german', 'halo infinite review', 'halo infinite test', 'halo infinite trailer', 'rbtv', 'rbtv podcast', 'rocket beans', 'rocket beans tv', 'rocketbeans', 'rocketbeans tv', 'rocketbeanstv']",2021-10-09T10:00:23Z,275781,12537.0,943.0,,PT30M32S,hd,https://i.ytimg.com/vi/Og-OBR8-4Ug/hqdefault.jpg,238.37405395507807,0.4215356111526489,0.3722392320632934,1.0
447,8XuME9bKqBs,Genshin Impact,Genshin Impact Version 5.3 Special Program #GenshinImpact #NewVersion #SpecialProgram,"['Amber', 'amber vtuber', 'genshi', 'genshi game', 'genshi impact', 'genshi video', 'genshin', 'genshin game', 'genshin impact', 'genshin impact 2020', 'genshin impact game', 'genshin impact good', 'genshin impact graphics', 'genshin impact introduction', 'genshin impact manga', 'genshin impact wiki', 'geshin', 'geshin game', 'Teyvat', 'yuanshen game', 'miHoYo China', 'miHoYo Japan', 'adventure story', 'open world game', 'anime style', 'MMORPG', 'anime games', 'mobile game', 'MMO PlayStation', 'yt:cc=on']",2024-12-20T12:00:06Z,1533927,72517.0,5727.0,,PT55M16S,hd,https://i.ytimg.com/vi/8XuME9bKqBs/hqdefault.jpg,351.4780578613281,0.3975837230682373,0.3213781118392944,0.0
448,rHHd0_L9gWU,Overwatch DE,Animierter Kurzfilm: „HELD“ | Overwatch (DE),"['Owerwatch', 'Heldenfähigkeiten', 'Nahe Zukunft', 'FPS', 'Actionspiel', 'Overwatsch', 'Owerwatsch', 'Vorverkauf', 'Sci-Fi', 'Helden', 'Teamspiel', 'offizieller Overwatch-Kanal', 'Zukunft', 'Teambasierter Shooter', 'Held', 'Blizzard', 'Zielbasiertes Spiel', 'Shooter', 'Dorado', 'Overwatch Soldier: 76', 'Soldier: 76', 'Los Muertos', 'Ego-Shooter', 'Overwatch Animierter Kurzfilm', 'Zielbasierter Shooter', 'Animierter Kurzfilm', 'Overwatch', 'Mehrspieler', 'Blizzard Entertainment', 'Soldier: 76 Animierter Kurzfilm']",2016-05-22T17:04:08Z,1565256,31037.0,1366.0,,PT6M42S,hd,https://i.ytimg.com/vi/rHHd0_L9gWU/hqdefault.jpg,302.7442932128906,0.3438283205032348,0.2701842784881592,0.0
449,MDhVat6cg_A,Game Two,"""Am Ende hat's keinen Spaß mehr gemacht."" - 16 Jahre Gaming-Satire | Press Select",,2022-06-08T16:30:02Z,260765,8623.0,748.0,,PT1H1M13S,hd,https://i.ytimg.com/vi/MDhVat6cg_A/hqdefault.jpg,82.73341369628906,0.3167165219783783,0.3634009063243866,1.0
450,Yei6fsJ6OkM,Paluten,Die FLUCHT vor dem STURM | Flight Simulator 2020,"['flight simulator 2020', 'flug simulator', 'paluten', 'landung', 'start', 'gewitter flight simulator']",2020-09-30T17:20:53Z,2487057,73299.0,1839.0,,PT9M10S,hd,https://i.ytimg.com/vi/Yei6fsJ6OkM/hqdefault.jpg,19.73740577697754,0.2310697585344314,0.2977718710899353,1.0
451,vo8fP-RrCV0,PlayStation Support,PS5 | Protect Your Account with 2-Step Verification,,2022-03-09T23:42:34Z,373102,1173.0,228.0,,PT3M16S,hd,https://i.ytimg.com/vi/vo8fP-RrCV0/hqdefault.jpg,14.27479648590088,0.7245265245437622,0.3034149706363678,0.0
452,vTJH11qXtys,Playfool,Using Nintendo Labo to make an impossible game,"['DIY', 'Game Builder Garage', 'Labo', 'Nintendo', 'Nintendo Direct', 'Nintendo Labo', 'Nintendo Switch', 'coding', 'craft', 'creativity', 'game development', 'how to', 'programming', 'tutorial', 'switch pro', 'switch pro controller', 'diy crafts', 'nintendo switch online', 'nintendo switch accessories', 'craft ideas', 'crafts for kids', 'creativity and innovation', 'hack', 'hacks', 'diy projects', 'engineering', 'invention', 'video games', 'controllers', 'video game controllers', 'stem', 'steam']",2022-01-09T15:00:35Z,1521543,65355.0,0.0,,PT6M16S,hd,https://i.ytimg.com/vi/vTJH11qXtys/hqdefault.jpg,352.34967041015625,0.5353027582168579,0.4451445043087005,0.0
453,awK1fgHbl4c,PlayStation,Moss: Book II - Launch Trailer | PS VR,"['Moss', 'VR', 'Quill', 'Quil', 'Mos', 'Polyarc', 'Mouse', 'virtual', 'reality', 'Argus', 'PSVR']",2022-03-31T04:00:01Z,169493,1412.0,72.0,,PT1M24S,hd,https://i.ytimg.com/vi/awK1fgHbl4c/hqdefault.jpg,355.5315856933594,0.1732534021139145,0.0707280114293098,0.0
454,8DQeQ-VkChA,Cá Khô,100 ngày đại chiến Cổ Long trong Monster Hunter: World,,2024-12-20T13:00:05Z,353878,7947.0,363.0,,PT3H22S,hd,https://i.ytimg.com/vi/8DQeQ-VkChA/hqdefault.jpg,269.6454772949219,0.4232273697853088,0.3225464820861816,0.0
455,zUQxmf6Kn0E,outsidexbox,7 Times Realism Was Too Realistic: Commenter Edition,"['7 things', 'outsidexbox', 'list', 'countdown', 'top 10', 'top 5', '5 things', '10 things', 'funny', 'funny moments', 'realism', 'realistic', 'manual samuel', 'far cry 2', 'malaria', 'weapon', 'jam', 'jamming', 'jammed', 'oregon trail', 'dysentery', 'diseases', 'alan wake', 'torch', 'flashlight', 'energizer', 'batteries', 'kingdom hearts 2', 'munny', 'working', 'jobs', 'desert bus', 'penn and teller', 'smoke and mirrors', 'las vegas', 'tucson', 'alone in the dark', '2008', 'edward carnby', 'blinking', 'blink', 'andy farrant', 'jane douglas', 'mike channnell']",2019-01-31T17:09:19Z,1349253,24034.0,1308.0,,PT15M38S,hd,https://i.ytimg.com/vi/zUQxmf6Kn0E/hqdefault.jpg,21.887666702270508,0.3482016921043396,0.275405615568161,0.0
456,yJGpYLf2wlw,Cliff The Story Guy,The HARDEST GRIND in Sea of Thieves,"['The HARDEST GRIND in Sea of Thieves', ""Sea of Thieves Hunter's Call"", 'Sea of Thieves Fishing Guide', 'Sea of Thieves Fishing', 'Sea of Thieves Tips and Tricks', 'Sea of Thieves Funny Moments', 'Sea of Thieves Highlights', 'Sea of Thieves Fort of The Damned', 'Sea of Thieves PvP', 'Sea of Thieves Gameplay', 'Sea of Thieves Cliff', 'Cliff The Story Guy Sea of Thieves', 'Sea of Thieves', 'Sea of Tales', 'Sea of Tales Cliff', 'Cliff Sea of Tales']",2022-04-12T19:00:28Z,1832173,36865.0,921.0,,PT13M10S,hd,https://i.ytimg.com/vi/yJGpYLf2wlw/hqdefault.jpg,26.70475006103516,0.4570986032485962,0.3327139914035797,0.0
457,OCSbzArwB10,GothamChess,How To Play Chess: The Ultimate Beginner Guide,"['Gotham Chess gives lessons', 'Gothamchess lessons', 'gothamchess openings', 'gothamchess caro kann', 'gothamchess guide', 'gothamchess e4', 'gothamchess', 'gothamchess rating climb', 'how to play chess', 'chess', 'how to be good at chess', 'how to learn chess', 'learn chess', 'chess for beginners', 'beginner chess lessons', 'chess lessons for beginners', 'how to play chess for beginners', 'how to play chess for kids', 'learn chess for beginners', 'chess strategy', 'chess lessons', 'chess openings', 'learn chess fast']",2020-12-02T12:00:07Z,9126874,290170.0,6798.0,,PT31M27S,hd,https://i.ytimg.com/vi/OCSbzArwB10/hqdefault.jpg,318.3029479980469,0.2837757170200348,0.3888936340808868,1.0
458,TOsW-RSUZR8,SkylandersGame,DAS OFFIZIELLE SKYLANDERS® SUPERCHARGERS: Aufstieg des Skyschlingers [DE],"['Skylanders: SuperChargers', 'Action-adventure Game (Media Genre)']",2015-10-20T17:45:15Z,419860,59.0,2.0,,PT2M,hd,https://i.ytimg.com/vi/TOsW-RSUZR8/hqdefault.jpg,287.1368103027344,0.3354762196540832,0.2030498534440994,0.0
459,x-1dmsYVezQ,Game Two,Spielevorschau 2019 [Teil 1]: die wichtigsten Games des Jahres | Game Two #98,"['anthem deutsch', 'anthem gameplay', 'anthem classes', 'sekiro trailer', 'sekiro ps4', 'sekiro gameplay', 'sekiro boss', 'sekiro deutsch', 'metro exodus trailer', 'metro exodus story trailer reaction', 'metro exodus ps4', 'anno 1800 deutsch', 'anno 1800 test', 'anno 1800 review', 'game one', 'gameone', 'game two', 'game two vorschau 2019', 'vorschau 2019', 'ausblick 2019']",2019-01-12T11:00:06Z,397987,19616.0,1503.0,,PT35M21S,hd,https://i.ytimg.com/vi/x-1dmsYVezQ/hqdefault.jpg,5.90032958984375,0.2626625001430511,0.3324410319328308,0.0
460,odqJ0LBhfDM,Ubisoft,Michael Mando Interview | Far Cry 6,"['Far cry', 'far cry 6', 'trailer', 'Season Pass', 'Vaas', 'Vaas Montenegro', 'far cry 6 trailer', 'far cry 6 news', 'far cry 6 release date', 'DLC', 'Vaas: Insanity', 'Interview', 'Questions', 'Answers', 'Insanity', 'Become the villain', 'far cry 6 trailer official', 'Ubisoft', 'ubisoft games', 'games', 'video game', 'game', 'Ubisoft Channel', 'Video Games', 'Gaming', 'Ubisoft Games', 'Launch trailer', 'DLC1.']",2021-11-16T17:00:23Z,1443622,64223.0,2553.0,,PT9M19S,hd,https://i.ytimg.com/vi/odqJ0LBhfDM/hqdefault.jpg,193.88385009765625,0.2008301466703415,0.2535547614097595,1.0
461,DPNSf0jsDD4,outsidexbox,7 Ridiculous Kickstarter Rewards for Kickstarted Games: Commenter Edition,"['outsidexbox', '7 things', 'list', 'top 7', 'top 10', 'best', 'funny', 'kickstarter', 'rewards', 'tier', 'bonus', 'kickstarter games', 'indiegogo', 'crowdfunding', 'crowd', 'funding', 'fig', 'wonderful 101', 'kamiya', 'switch', 'tw101', 'platinum', 'project rap rabbit', 'parappa', 'shovel knight', 'dirt', 'twilight zone', 'pinball', 'arcade', 'homestuck', 'adventure game', 'hiveswap', 'jay and silent bob', 'chronic blunt punch', 'kevin smith', 'movie', 'kingdom come deliverance', 'kickstarter rewards', 'weird kickstarter rewards', 'best kickstarter rewards', 'worst kickstarter']",2020-04-13T17:22:57Z,264575,8378.0,329.0,,PT12M42S,hd,https://i.ytimg.com/vi/DPNSf0jsDD4/hqdefault.jpg,10.56611156463623,0.1663583070039749,0.297801673412323,0.0
462,6IegDENuxU4,GothamChess,How To Learn & Study Chess Openings,"['Gothamchess lessons', 'gothamchess openings', 'gothamchess caro kann', 'gothamchess guide', 'gothamchess e4', 'gothamchess', 'gothamchess rating climb', 'chess openings', 'chess openings for beginners', 'chess openings for intermediate', 'chess opening tier list', 'chess tier list', 'chess lessons for beginners', 'how to play chess', 'how to be good at chess', 'how to get good at chess', 'how to win at chess', 'beginner chess tips', 'beginner chess strategy', 'chess strategy for beginners', 'beginner chess']",2020-12-17T12:00:02Z,5834308,175874.0,2947.0,,PT22M41S,hd,https://i.ytimg.com/vi/6IegDENuxU4/hqdefault.jpg,279.9676208496094,0.354261189699173,0.3831667304039001,1.0
463,fe3z1Ov43Hc,Arazhul,TIERARZTPRAXIS ARAZHUL RETTET ALLE TIERE?!,"['tierarzt', 'roman', 'arazhul', 'doktor', 'tierarztpraxis', 'toca', 'pet doctor', 'pet doctoroman spielt', 'lustige spiele', 'app spiele', 'app games']",2022-08-03T11:00:22Z,770691,11684.0,284.0,,PT12M49S,hd,https://i.ytimg.com/vi/fe3z1Ov43Hc/hqdefault.jpg,57.641075134277344,0.6264863014221191,0.4874255061149597,1.0
466,opuV1Ry_QYU,xtrapnation,SPAM GOD IN GEOMETRY DASH,"['gd', 'geometry dash', 'itzbran', 'kaiguy', 'short', 'shorts', 'xtrapnation']",2024-12-20T23:02:53Z,1589728,73095.0,83.0,,PT37S,hd,https://i.ytimg.com/vi/opuV1Ry_QYU/hqdefault.jpg,6.675734043121338,0.5360151529312134,0.2684420347213745,0.0
467,de7A9Vlh3xg,outsidexbox,8 Loading Screens That Tried to Keep You Entertained,"['outsidexbox list', 'outside xbox list', 'top 7', 'top 10', '10 things', '5 things', 'top 5', '7 things', 'list', 'loading screens', 'fallout 4', 'devil may cry 3', 'dmc3', 'bayonetta', 'fallout 4 loading screen', 'loading', 'galaga', 'ridge racer', 'tekken', 'tekken 2', 'namco', 'rocket league', ""assassin's creed"", 'skyrim', ""assassin's creen syndicate"", 'fifa', 'fifa loading screen', 'funny', 'outside xbox', 'outsidexbox', 'devil jin', 'skyrim loading screen', ""assassin's creed loading screen"", 'dmc3 loading screen']",2016-04-21T11:03:22Z,4292526,63951.0,5547.0,,PT7M34S,hd,https://i.ytimg.com/vi/de7A9Vlh3xg/hqdefault.jpg,67.06568145751953,0.2328753471374511,0.2371326088905334,0.0
468,WImzcHXy_jE,Clash of Clans,Clash of Clans World Championship Finals - Day 3 Livestream,"['clash of clans', 'COC', 'Clash of Clans Gameplay', 'Clash of Clans Strategy', 'Clash of Clans Attacks', 'Clash of Clans Town Hall', 'Clan Wars', 'clan war strategy', 'TH12', 'world finals', 'world championship final', '#clashworlds']",2019-10-28T15:27:06Z,1123145,20048.0,817.0,,PT2H32M20S,hd,https://i.ytimg.com/vi/WImzcHXy_jE/hqdefault.jpg,307.9222412109375,0.3812698423862457,0.2607972919940948,2.0
469,V1cJJLQWRWQ,Souzones,"EU, JAZZGHOST e SPOK estamos lançando O MELHOR JOGO DO BRASIL. É sério.","['games', 'melhores momentos', 'momentos engraçados', 'jogos engraçados', 'games engraçados']",2024-12-21T21:00:16Z,410825,48107.0,3100.0,,PT11M11S,hd,https://i.ytimg.com/vi/V1cJJLQWRWQ/hqdefault.jpg,306.6339111328125,0.5756909847259521,0.3235461115837097,3.0
470,T6hq4sBT3tw,Skip the Tutorial,20 New Minecraft Structures!,,2022-05-22T14:33:40Z,8463193,210150.0,3288.0,,PT8M21S,hd,https://i.ytimg.com/vi/T6hq4sBT3tw/hqdefault.jpg,297.2262268066406,0.422686219215393,0.4445681571960449,0.0
471,SpMyXjH8r5c,Mech Arena Official,Mech Arena | Mech Spotlight | Cheetah,"['mech arena cheetah', 'mech arena cheetah gameplay', 'mech arena cheetah guide', 'mech arena cheetah tutorial', 'cheetah mech arena', 'cheetah gameplay mech arena', 'cheetah tutorial mech arena', 'cheetah guide mech arena', 'mech arena', 'mech arena gameplay', 'mech arena tutorials', 'mech arena highlights', 'mech spotlight', 'mech arena cheetah ability', 'mech arena cheetah stats', 'cheetah stats mech arena', 'cheetah mech', 'mech arena cheetah spotlight', 'mech arena beginner guide', 'mech arena guides']",2022-05-05T21:59:37Z,428830,5967.0,325.0,,PT3M,hd,https://i.ytimg.com/vi/SpMyXjH8r5c/hqdefault.jpg,321.7682800292969,0.421365886926651,0.3571224510669708,0.0
472,G6OP3g22AnU,IsyCheesy,"MINECRAFT, ABER Herzen sind ULTRA OP! ✿ [Deutsch/HD]","['Minecraft', 'IsyCheesy', 'Deutsch', 'kostenlos', 'neu', 'HD', 'Projekt', 'Hardcore', 'Chaosflo44', 'Easy Cheesy', 'Spielen', 'Schwer', 'Challenge', 'Monster', 'Herzen', 'Enderdrache', 'End']",2022-01-19T13:00:08Z,1464386,10384.0,189.0,,PT19M23S,hd,https://i.ytimg.com/vi/G6OP3g22AnU/hqdefault.jpg,46.30117416381836,0.6631790995597839,0.4891311824321747,0.0
473,XEoqggXlz1Q,Simply Chris,Upgrading to Rizz GODZILLA,"['gaming', 'rich vs poor godzilla', 'gta 5 mod', 'gta v', 'gta $1', 'funny gta 5 moments', 'gta 5 mods', 'gta 5', 'godzilla gta 5', 'godzilla gta 5 mod', 'godzilla gta', 'simply chris', 'simple chris', '$1 gta', '$1 godzilla', 'upgrading godzilla in gta 5', 'godzilla in gta 5', 'godzilla', 'king kong gta 5', 'king kong', 'biggest godzilla gta 5', 'kong gta 5', 'strongest rizz godzilla', '$1000000 godzilla', 'rizz godzilla', 'rizz godzilla gta 5', 'upgrading rizz godzilla', 'rizz king kong', 'biggest godzilla']",2024-12-17T13:00:40Z,123043,1124.0,24.0,,PT8M26S,hd,https://i.ytimg.com/vi/XEoqggXlz1Q/hqdefault.jpg,24.36327362060547,0.5664636492729187,0.3489600718021393,0.0
474,EyPPldkS8Us,Paluten,MINECRAFT PARKOUR 2.0 im FAHRRAD SIMUALTOR,,2022-05-04T16:09:01Z,2421486,56253.0,951.0,,PT10M18S,hd,https://i.ytimg.com/vi/EyPPldkS8Us/hqdefault.jpg,253.2554168701172,0.3731905221939087,0.4225632548332214,1.0
475,_3ALH9d8BQw,Game Two,"Mario Golf: Super Rush, Dungeons & Dragons: Dark Alliance, Silent-Hill-Verschwörung | Game Two #210","['game one', 'gameone', 'game two', 'gametwo', 'simon krätschmer', 'rbtv simon', 'game one simon', 'game two simon', 'mario golf super rush trailer', 'mario golf super rush review', 'mario golf super rush gameplay', 'mario golf super rush test', 'mario golf super rush deutsch', 'mario golf super rush german', 'mario golf test', 'mario golf review', 'mario golf review deutsch', 'mario golf review german', 'mario golf gameplay deutsch', 'silent hill', 'dark alliance review', 'dark alliance test', 'dark alliance', 'dnd']",2021-06-26T10:00:27Z,284866,13215.0,1059.0,,PT34M24S,hd,https://i.ytimg.com/vi/_3ALH9d8BQw/hqdefault.jpg,194.52169799804688,0.3826281726360321,0.4358128607273102,0.0
476,V8cmLeFQBT0,PlayStation Support,PS5 - Transferring Data From Your PS4 Console,,2020-11-05T17:01:01Z,5022420,191296.0,9132.0,,PT2M37S,hd,https://i.ytimg.com/vi/V8cmLeFQBT0/hqdefault.jpg,3.868206024169922,0.134285882115364,0.6728879809379578,0.0
477,luRyW67XyCI,Avocado Playz,She saw her HUSBAND who died 10 YEARS AGO…😨💀 #adoptme #roblox #robloxshorts,"['roblox', 'roblox adopt me story shorts', 'roblox shorts adopt me funny', 'roblox shorts cringe', 'roblox shorts storytime', 'adopt me shorts story', 'roblox shorts adopt me', 'adopt me shorts compilation', 'adopt me shorts funny', 'adopt me shorts ideas', 'cringe roblox youtube shorts', 'roblox story', 'roblox storytime', 'roblox games', 'adopt me', 'adopt me roblox', 'adopt me roblox shorts', 'avocado playz', 'avocado playz adopt me', 'avocado playz birth to death', '#short', 'adopt me funny tiktok #shorts']",2024-12-20T23:00:39Z,1034265,80921.0,441.0,,PT45S,hd,https://i.ytimg.com/vi/luRyW67XyCI/hqdefault.jpg,105.8034896850586,0.3145101964473724,0.367841362953186,0.0
478,uEvWxdxiet8,ESL Counter-Strike,YOUR FINAL SIX! - IEM Cologne 2021 Finals Teaser,"['ESL', 'Counter-Strike', 'ESL CS', 'ESLCS', 'ESL CSGO', 'ESL Counter-Strike', 'IEM', 'IEM CS', 'IEM CSGO', 'CSGO', 'IEM Cologne Playoffs', 'IEM Cologne Playoffs teaser', 'IEM Cologne Playoffs highlights', 'IEM Cologne 2021']",2021-07-15T15:45:26Z,96645,7827.0,477.0,,PT3M21S,hd,https://i.ytimg.com/vi/uEvWxdxiet8/hqdefault.jpg,337.3961486816406,0.3450479805469513,0.271752268075943,1.0
479,gUgZ3A8-OaU,Game Two,"Animal Crossing: New Horizons, Doom Eternal, Trials of Mana | Game Two #153","['game one', 'gameone', 'game two', 'gametwo', 'nils rbtv', 'nils game two', 'sofia rbtv', 'sofia game two', 'animal crossing new horizons gameplay', 'animal crossing new horizons trailer', 'animal crossing new horizons deutsch', 'animal crossing new horizons review', 'animal crossing new horizons test', 'animal crossing new horizons review deutsch', 'doom eternal review', 'doom eternal review deutsch', 'doom eternal test', 'doom eternal gameplay', 'trials of mana test', 'trials of mana review', 'trials of mana remake']",2020-03-21T11:00:30Z,444771,19224.0,1144.0,,PT33M54S,hd,https://i.ytimg.com/vi/gUgZ3A8-OaU/hqdefault.jpg,49.52606964111328,0.3274937272071838,0.339239090681076,1.0
480,ENcqfX944zU,Game Two,"Game Two #16 | Tom Clancy's Ghost Recon: Wildlands, Lost Ember, Mario Sports Superstars Beef Teil 1","['Game', 'Two', 'gamtwo', 'gameone', 'game', 'one', 'gaming', 'games', 'review', 'preview', 'rocketbeanstv', 'rocket', 'beans', 'tv', 'rocketbeans', 'game2', 'reviews', 'videogame', 'game 2', 'game two', 'game one', 'ghhost recon wildlands', 'mario sport superstars gameplay', 'ghost recon wildlands review', 'ghost recon wildlands test', 'lost ember', 'lost ember gameplay', 'lost ember game', 'lost ember kickstarter', 'kickstarter', 'marip sports superstars multiplayer']",2017-03-18T19:11:18Z,230849,7218.0,424.0,,PT49M37S,hd,https://i.ytimg.com/vi/ENcqfX944zU/hqdefault.jpg,169.55653381347656,0.2987442910671234,0.2662184834480285,1.0
481,wW8FnNghyvI,MrBeast Gaming,1000 People Build 10 Countries!,,2021-04-15T19:07:15Z,91250745,1548590.0,41223.0,,PT9M59S,hd,https://i.ytimg.com/vi/wW8FnNghyvI/hqdefault.jpg,4.496039867401123,0.3419583737850189,0.4130526185035705,1.0
482,TMv5us8dP_Y,Hay Day,Hay Day Kitchen: Lemon Cake,"['hayday', 'hay day', 'supercell', 'farming', 'cooking', 'baking', 'kitchen', 'lemon', 'cake', 'lemon cake', 'delicious', 'farm', 'cats', 'cat', 'dogs', 'dog', 'puppies', 'puppy', 'kitten', 'pig', 'cow', 'sheep', 'horse', 'goat', 'chicken', 'yt:cc=on']",2019-04-16T12:00:04Z,295678,6923.0,370.0,,PT3M31S,hd,https://i.ytimg.com/vi/TMv5us8dP_Y/hqdefault.jpg,199.9098052978516,0.3615240454673767,0.472234845161438,0.0
483,sZGcPNHu2wk,Game Two,Die wertvollsten Gaming-Schätze: Auf diese Sammlerstücke sind wir besonders stolz!,"['30 sekunden über', 'final fantasy', 'final fantasy 3', 'gametwo', 'hotline miami', 'kingdom hearts', 'nier automata', 'nintendo', 'ps 5', 'ps5', 'rbtv', 'secret of mana', 'skate 3', 'street fighter']",2021-07-19T14:00:19Z,159976,7263.0,632.0,,PT6M2S,hd,https://i.ytimg.com/vi/sZGcPNHu2wk/hqdefault.jpg,223.69924926757807,0.4193223714828491,0.4059443771839142,1.0
484,9kId5kHmDmw,PlayStation,"Game of Thrones: A Telltale Games Series - TV Cast Featurette | PS4, PS3","['game of thrones', 'telltale games', 'HBO']",2015-10-21T13:00:00Z,382000,7994.0,391.0,,PT2M43S,hd,https://i.ytimg.com/vi/9kId5kHmDmw/hqdefault.jpg,250.7743225097656,0.2525465190410614,0.283271849155426,2.0
485,-y3LK6zfMKI,"THE GUIDE - FC 25 Tutorials, Tips & Tricks!",This Is How Good Pros REALLY Are At FIFA 22!,"['fifa 22 pro match', 'fifa 22 pro players', 'fifa 22 virtuelle bundesliga final', 'fifa 22 virtual bundesliga', 'fifa 22 deutsche meisterschaft', 'fifa 22 pro gameplay', 'fifa 22 pro match analysis']",2022-06-21T15:45:33Z,1322788,53339.0,407.0,,PT1M,hd,https://i.ytimg.com/vi/-y3LK6zfMKI/hqdefault.jpg,358.5924072265625,0.1210593655705452,0.0768205374479293,2.0
486,ukV9EAuxZYw,Overwatch DE,Hintergrundgeschichte: Moira | Overwatch (DE),"['Overwatch', 'Blizzard Entertainment', 'Blizzard', 'FPS', 'Ego-Shooter', 'Teambasierter Shooter', 'Zielbasierter Shooter', 'Shooter', 'Actionspiel', 'Teamspiel', 'Zielbasiertes Spiel', 'Mehrspieler', 'Held', 'Helden', 'Heldenfähigkeiten', 'Zukunft', 'Nahe Zukunft', 'Owerwatch', 'Overwatsch', 'Owerwatsch', 'offizieller Overwatch-Kanal', 'Overwatch Moira', 'Moira Hintergrund', 'Moira Geschichte', 'Moira Hintergrundgeschichte', 'Moira Talon']",2017-11-03T21:50:29Z,444805,9734.0,446.0,,PT1M40S,hd,https://i.ytimg.com/vi/ukV9EAuxZYw/hqdefault.jpg,335.42315673828125,0.3332018256187439,0.2963645160198211,0.0
487,9p_hFHJfMTc,"THE GUIDE - FC 25 Tutorials, Tips & Tricks!",Defending 1vs1 situations in FIFA is not so hard!,"['fifa 21 defending', 'fifa 21 how to defend 1vs1', 'fifa 21 defending tutorial', 'fifa 21 1vs1 defending tutorial', 'fifa 21 how to defend skill moves', 'fifa 21 defending skill moves tutorial']",2021-04-07T15:24:48Z,892846,37207.0,201.0,,PT1M,hd,https://i.ytimg.com/vi/9p_hFHJfMTc/hqdefault.jpg,165.29437255859375,0.2775647342205047,0.1918836385011673,0.0
488,Szo9v7UnH2A,Paluten,Ich ZÜNDE 100 BÖLLER in der neuen Minecraft Welt! | Feuerwerk Simulator,"['minecraft', 'feuerwerk simulator', 'böller', 'feuerwerk', 'paluten']",2022-01-28T14:28:48Z,1842387,45736.0,709.0,,PT10M26S,hd,https://i.ytimg.com/vi/Szo9v7UnH2A/hqdefault.jpg,234.1661071777344,0.4725980758666992,0.4278580844402313,1.0
