Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
328,IA8I5WQq60c,WELT Nachrichtensender,IN DER HIMARS-HÖLLE: Russische Armee unter schwerem Feuer der modernen West-Artillerie | WELT Thema,"['aktuell', 'welt', 'n24', 'nachrichten', 'news', 'video', 'tv', 'fernsehen', 'nachrichten aktuell', '2022', 'russland', 'putin', 'usa', 'ukraine', 'moskau', 'kiew', 'kreml', 'ostukraine', 'krieg', 'militär', 'charkiw', 'kämpfe', 'mariupol', 'selenskyj', 'großoffensive', 'waffenlieferung', 'donbass', 'truppen', 'putins krieg', 'angriffe', 'russen', 'luhansk', 'kramatorsk', 'charkiv', 'nato', 'himars', 'raketenwerfer', 'drohung', 'ausweitung', 'häuserkampf', 'krim', 'drosselung', 'pipeline', 'gas', 'lyssytschansk', 'zivilisten', 'druck', 'iran', 'drohnen', 'cherson', 'offensive', 'hölle']",2022-07-13T05:56:55Z,188624,1500.0,,,PT4M5S,hd,https://i.ytimg.com/vi/IA8I5WQq60c/hqdefault.jpg,294.0086975097656,0.266527384519577,0.39520859718322754
329,RcucbeqB4gQ,TV9 Marathi,tv9 Marathi Special Report | Beed Case | बीडची दहशत बघा एसपी कावत |    Sarpanch Santosh Deshmukh,"['Maharashtra Cabinet Minister 2024', 'Maharashtra Cabinet Expansion', 'BJP', 'NCP', 'Shiv Sena', 'Mahayuti Cabinet Expansion', 'Maharashtra Cabinet', 'tv9 marathi Live', 'tv9 marathi batmya', 'Mahayuti Gobernment', 'Devendra Fadnavis', 'Eknath Shinde', 'Ajit Pawar', 'Assembly Session', 'uddhav thackeray', 'Sharad pawar', 'Manoj Jarange', 'Shivsena', 'MNS', 'Marathi batamya', 'mahafast', 'news top9', 'marathi headlines', 'maharashtra news', 'Chhagan Bhujbal', 'Beed', 'Parbhani', 'EVM']",2024-12-23T17:39:24Z,1029553,,878.0,,PT12M22S,hd,https://i.ytimg.com/vi/RcucbeqB4gQ/hqdefault.jpg,264.1906433105469,0.594585120677948,0.3446544408798218
330,PsBCjjzSlKM,NBC News,Morning News NOW Full Broadcast - June 6,['NBC News NOW'],2022-06-06T15:34:29Z,285030,1177.0,253.0,,PT49M3S,hd,https://i.ytimg.com/vi/PsBCjjzSlKM/hqdefault.jpg,14.544721603393555,0.2583799362182617,0.3139936923980713
331,epeBwd_R7pk,TODAY,Scientists Study The Healing Power Of Sex | Brain Power | TODAY,"['Today Show', 'Today', 'Todayshow', 'NBC', 'Matt Lauer', 'Savannah Guthrie', 'morning show', 'entertainment news', 'Al Roker', 'Natalie Morales', 'interview', 'Carson Daly', 'Willie Geist', 'Today show recipes', 'Today Show concert series', 'Kathie Lee and', 'Brain Power', 'Healing Power of Sex', 'Sex', 'Intimacy', 'Health Benefits of Sex', 'Sex Therapies', 'Power of Sex', 'Sex Research', 'Benefits of Sex', 'Mental Health', 'Physical Health', 'Biofeedback', 'Sexual Problems', 'Magnetic Radiation', 'Sexual Revolution', 'Sexual Meditation']",2017-02-09T15:43:56Z,800464,1685.0,57.0,,PT4M51S,hd,https://i.ytimg.com/vi/epeBwd_R7pk/hqdefault.jpg,247.106689453125,0.1797545999288559,0.2957152724266052
332,N2wyM3K9xR4,Tritiyo Matra,"Tritiyo Matra Episode 4076, Guests: Md. Golam Maula Rony,  Dr. Tuhin Malik","['bangladesh', 'politics', 'bangladeshi politics', 'talk show', 'bangla talk show', 'best talk show', 'political talk show', 'channel i', 'tritiyo matra', 'tritio matra', 'zillur rahman']",2019-08-27T04:27:27Z,20035,274.0,14.0,,PT1H2M,hd,https://i.ytimg.com/vi/N2wyM3K9xR4/hqdefault.jpg,3.603297233581543,0.36042720079421997,0.3227756917476654
333,4hO_QD1SmQQ,DW Español,DW Noticias del 21 de diciembre: Primer viaje de Zelenski tras la invasión rusa [Noticiero completo],"['Zelenski', 'Biden', 'Washington', 'guerra', 'Rusia', 'Ucrania', 'Estados Unidos', 'defensa antiaérea', 'Patriot', 'Juan Guaidó', 'Venezuela', 'Nicolás Maduro', 'Perú', 'Pedro Castillo', 'AMLO', 'Dina Boluarte']",2022-12-21T23:11:30Z,174777,2957.0,473.0,,PT27M30S,hd,https://i.ytimg.com/vi/4hO_QD1SmQQ/hqdefault.jpg,233.65476989746094,0.4181225597858429,0.3298770487308502
334,Aaa7uVv-0qs,DW Español,DW Noticias del 07 de mayo: Evacuaciones de Mariúpol [Noticiero completo],,2022-05-08T00:30:03Z,159205,2199.0,237.0,,PT13M37S,hd,https://i.ytimg.com/vi/Aaa7uVv-0qs/hqdefault.jpg,14.983694076538086,0.26861372590065,0.2542886734008789
335,JE-iivYxHx0,DW News,Ukraine forces 'holding positions' in Sievierodonetsk | Ukraine latest,"['DW News', 'Sievierodonetsk', 'donbas', 'ukraine news', 'ukriane latest', 'ukraine war', 'ukraine conflict', 'ukraine invasion', 'russia advance', 'russia ukraine']",2022-06-07T20:15:50Z,218168,2984.0,749.0,,PT9M20S,hd,https://i.ytimg.com/vi/JE-iivYxHx0/hqdefault.jpg,166.24549865722656,0.2414892315864563,0.242682084441185
336,eQGXrBYSKlk,DW News,What a ban on Russian oil could mean for Russia and the EU | DW News,['DW News'],2022-05-09T11:01:07Z,324258,3265.0,1358.0,,PT5M48S,hd,https://i.ytimg.com/vi/eQGXrBYSKlk/hqdefault.jpg,27.11104393005371,0.18334321677684784,0.44880935549736023
338,rAH-VSoqgow,DW Deutsch,Das Saarland: Noch ein Geheimtipp | DW Reise,"['DW', 'Deutsche Welle', 'Reise', 'Tourismus', 'Check-in', 'Saarland', 'Saarbrücken']",2019-10-11T14:59:51Z,73399,1395.0,138.0,,PT8M59S,hd,https://i.ytimg.com/vi/rAH-VSoqgow/hqdefault.jpg,23.25126075744629,0.19518287479877472,0.3315519094467163
339,OxCPKlZ2ti0,NBC News,Hallie Jackson NOW - Aug. 1 | NBC News NOW,['NBC News NOW'],2022-08-02T01:57:29Z,391536,676.0,94.0,,PT55M9S,hd,https://i.ytimg.com/vi/OxCPKlZ2ti0/hqdefault.jpg,329.2124938964844,0.31121689081192017,0.32646164298057556
340,rpT4H2lfqc4,Tritiyo Matra,"Tritiyo Matra Episode 5892, Guests: Moniruzzaman Monir and Syeda Ashifa Ashrafi Papia.","['bangladesh', 'politics', 'bangladeshi politics', 'talk show', 'bangla talk show', 'best talk show', 'political talk show', 'channel i', 'tritiyo matra', 'tritio matra', 'zillur rahman']",2019-09-21T09:54:54Z,43349,592.0,83.0,,PT57M17S,hd,https://i.ytimg.com/vi/rpT4H2lfqc4/hqdefault.jpg,339.2220458984375,0.2213948518037796,0.34348806738853455
341,kpesL5RNiMk,CBS News,Intense fighting breaks out in Ukraine's Donbas region,"['Imtiaz Tyab', 'Lana Zak', 'War in Ukraine', 'donbas region', 'Ukraine', 'russia', 'Volodymyr Zelenskyy']",2022-05-29T20:34:52Z,760508,5364.0,1409.0,,PT5M49S,hd,https://i.ytimg.com/vi/kpesL5RNiMk/hqdefault.jpg,29.593360900878906,0.14992599189281464,0.3259216248989105
342,84-G2IHPsYs,DW News,Ukraine calls for cease-fire to evacuate civilians from Sievierodonetsk chemical plant | DW News,['DW News'],2022-06-17T21:17:24Z,326410,3228.0,1559.0,,PT12M35S,hd,https://i.ytimg.com/vi/84-G2IHPsYs/hqdefault.jpg,3.9052817821502686,0.1894480437040329,0.3048790693283081
343,yLdA4Oi_Fgw,CNBC Television,Stocks plunge after Fed Chief Jerome Powell signals another big rate hike is ahead,"['breaking news', 'business news', 'cable', 'cable news', 'cnbc', 'fast money', 'finance news', 'finance stock', 'financial news', 'money', 'money tips', 'news channel', 'news station', 'stock market', 'stock market news', 'stocks', 'us news', 'world news']",2022-08-26T23:33:18Z,216995,1377.0,541.0,,PT8M39S,hd,https://i.ytimg.com/vi/yLdA4Oi_Fgw/hqdefault.jpg,3.0804762840270996,0.36130213737487793,0.21354460716247559
344,x7xxOGgrCVY,DW Español,DW Noticias del 24 de diciembre: No hay tregua en Ucrania [Noticiero completo],,2022-12-25T01:30:27Z,383776,5642.0,823.0,,PT14M58S,hd,https://i.ytimg.com/vi/x7xxOGgrCVY/hqdefault.jpg,45.078948974609375,0.1550750881433487,0.2748570740222931
345,7KWpBmzRHXE,DW News,Ukraine reports Russian strikes on Odesa: What it means for the grain deal | DW News,['DW News'],2022-07-23T11:30:01Z,272413,3615.0,2662.0,,PT7M17S,hd,https://i.ytimg.com/vi/7KWpBmzRHXE/hqdefault.jpg,24.685155868530273,0.3673550486564636,0.3698533773422241
346,Z0MQoEg-YFo,FOX 10 Phoenix,Phoenix-area company uses foam to build houses as material costs rise,"['Housing', 'home construction', 'phoenix', 'arizona', 'foam construction', 'business', 'technology', 'steve nielsen', 'fox 10 phoenix', 'real estate']",2022-06-02T05:16:28Z,1079907,13274.0,3840.0,,PT2M18S,hd,https://i.ytimg.com/vi/Z0MQoEg-YFo/hqdefault.jpg,357.2174072265625,0.3230285048484802,0.5213212966918945
347,9x_frrL8Pas,DW News,Economy in crisis: Russia hit hard by international sanctions | DW News,"['DW News', 'sanctions', 'russia sanctions', 'russia ukraine', 'swift', 'russia economy']",2022-02-28T15:16:20Z,1489002,14380.0,3834.0,,PT11M6S,hd,https://i.ytimg.com/vi/9x_frrL8Pas/hqdefault.jpg,17.967851638793945,0.20927917957305908,0.4665597379207611
348,8ldvGsCc3j4,24 Канал,🤯ЖИРНОВ: Екстрена ЗАЯВА Путіна про кінець “СВО”! Зеленський ЖОРСТКО ВІДПОВІВ.СТРАШНЕ питання росіян,"['новини', 'новини україни', 'новости', 'новости украины', 'новини сьогодні', 'росія україна', 'россия украина', 'новини 19 грудня', 'новости 19 декабря', 'жирнов', 'сергей жирнов', 'жирнов ютуб', 'сергей жирнов видео', 'жирнов новое', 'жирнов последнее', 'путин прямая линия', 'путін про сво', 'заявление путина', 'путин про орешник', 'выступление путина', 'путин орешник', 'зеленський про заяви путіна', 'зеленський путін сьогодні', 'путин новости', 'новости сегодня', 'новини онлайн', 'новости онлайн', 'путин', 'зеленський', '24 канал']",2024-12-19T16:49:58Z,294497,9485.0,261.0,,PT42M23S,hd,https://i.ytimg.com/vi/8ldvGsCc3j4/hqdefault.jpg,255.0224151611328,0.30841317772865295,0.3309134840965271
349,tqcuskaReug,CNA Insider,Is Air Fried Food Really Healthier? | Talking Point | Full Episode,"['CNA', 'CNA Insider', 'Channel NewsAsia', 'Asian perspectives', 'Talking Point', 'Singapore', 'air fryer', 'deep fried', 'health', 'diet', 'deep fried food', 'oil', 'fat', 'deep fryer', 'air fried', 'calories', 'full episode', 'hosted', 'documentary', 'inhouse']",2021-05-03T12:00:32Z,5996665,63815.0,5615.0,,PT22M5S,hd,https://i.ytimg.com/vi/tqcuskaReug/hqdefault.jpg,274.6190185546875,0.33336931467056274,0.2565320134162903
350,zINQYZe9fKY,DW News,Germany and US to send more heavy weapons to Ukraine as Russian forces advance in Donbas region,"['DW News', 'Sievierodonetsk', 'donbas', 'ukraine news', 'ukriane latest', 'ukraine war', 'ukraine conflict', 'ukraine invasion', 'russia advance', 'russia ukraine']",2022-06-02T08:21:11Z,950034,6779.0,2893.0,,PT16M15S,hd,https://i.ytimg.com/vi/zINQYZe9fKY/hqdefault.jpg,204.70236206054688,0.23282036185264587,0.32564932107925415
351,dJF57YyxMSk,TODAY,Health Officials Warn Of Potential Polio Outbreak,"['Today', 'Today Show', 'Savannah Guthrie', 'Al Roker', 'Natalie Morales', 'domestic news', 'international news', 'weather', 'interviews', 'politics', 'money', 'media', 'entertainment', 'sports', 'breaking news', 'food', 'health', 'home', 'parents', 'style', 'concerts', 'pets', 'shopping', 'Hoda Kotb', 'polio', 'outbreak', 'fears']",2022-08-06T14:00:14Z,214408,2656.0,1554.0,,PT2M26S,hd,https://i.ytimg.com/vi/dJF57YyxMSk/hqdefault.jpg,320.35577392578125,0.2870349586009979,0.14485396444797516
353,XMq-ut9bgb0,شبكة رصد,هل يعترف السيسي بالنظام السوري الجديد بقيادة أحمد الشرع؟,"['مصر', 'السيسي', 'إيه الحكاية', 'شبكة رصد', 'شبكة رصد الإخبارية', 'عبدالرحمن عمر', 'تقارير رصد', 'أخبار مصر', 'الإعلام المصري', 'عمرو أديب', 'أحمد موسى', 'معتز مطر', 'عبدالله الشريف', 'بالمختصر', 'نظام السيسي']",2024-12-23T23:18:51Z,248022,4750.0,1224.0,,PT2M40S,hd,https://i.ytimg.com/vi/XMq-ut9bgb0/hqdefault.jpg,87.22633361816406,0.4283777177333832,0.18272943794727325
355,J8zP5R3dtMA,BBC News,"8,500 US troops “on high alert” as Ukraine invasion fears grow - BBC News","['bbc', 'bbc news', 'news', 'Russia', 'Putin', 'Kremlin', 'Ukraine', 'Kiev', 'invade', 'invasion', 'attack', 'troops', 'border', 'tanks', 'United', 'States', 'Biden', 'US', 'President', 'White', 'House', 'dangerous', 'extremely', 'imminent', 'any', 'moment', 'point', 'inevitable', 'talks', 'negotiations', 'war', 'risk', 'threat', 'danger', 'stand', 'off', 'dire', 'economic', 'consequences', 'Crimea', 'gas', 'pipeline', 'EU', 'Germany', 'Merkel', 'Huw', 'Edwards', 'diplomacy', 'Blinken', 'Lavrov', 'Geneva', 'heavy', 'price', 'sanctions', 'gaffe', 'minor', 'incursion', 'cyber', 'attacks', 'NATO', 'no', 'plans', 'UK', 'Rosenberg', 'Gatehouse', 'Plett', 'Usher', 'thousands']",2022-01-24T22:35:32Z,1432252,16518.0,7096.0,,PT7M50S,hd,https://i.ytimg.com/vi/J8zP5R3dtMA/hqdefault.jpg,232.67124938964844,0.1318974792957306,0.35037553310394287
356,kMzjgrx8_mo,DW Español,Las principales noticias de la semana,"['Gas', 'rublo', 'dólar', 'euro', 'Rusia', 'Ucrania', 'guerra', 'precios de alimentos', 'precios', 'inflación', 'Sri Lanka', 'Kenia', 'plástico', 'economía', 'DW']",2022-04-02T14:20:35Z,171924,1645.0,221.0,,PT12M1S,hd,https://i.ytimg.com/vi/kMzjgrx8_mo/hqdefault.jpg,355.54718017578125,0.3527411222457886,0.26447829604148865
357,g3Uyvm9X1Qw,DW News,"Russia's war in Ukraine has strengthened NATO, says German Chancellor Scholz | DW News","['olaf scholz', 'russia war', 'ukraine news', 'vladimir putin', ""putin's war"", 'NATO ukraine', 'NATO', 'EU ukraine', 'EU']",2022-05-04T13:43:13Z,291243,3740.0,1724.0,,PT6M46S,hd,https://i.ytimg.com/vi/g3Uyvm9X1Qw/hqdefault.jpg,341.4742126464844,0.3481488823890686,0.33182236552238464
358,IxS2sesniaI,ATN News,বাংলাদেশ নিয়ে কটুক্তি করা সেই শুভেন্দুকে জুতাপেটা | Suvendu Adhikari | Shoe-hitting | ATN News,"['atn news', 'atn news update', 'atn news tv', 'atn news live', 'top news', 'bangla news', 'news', 'এটিএন নিউজ', 'atn tv', 'বাংলাদেশ নিয়ে কটুক্তি করা সেই শুভেন্দুকে জুতাপেটা', 'Suvendu Adhikari', 'Shoe-hitting', 'BJP Leader', 'Criticism about Bangladesh', 'suvendu adhikari', 'suvendu adhikari news', 'suvendu adhikari latest news', 'suvendu adhikari news today', 'suvendu adhikari news update', 'suvendu adhikari latest update', 'suvendu adhikari latest speech', 'suvendu adhikari latest', 'suvendu adhikari speech today']",2024-12-23T16:49:05Z,1680889,38797.0,4633.0,,PT3M43S,hd,https://i.ytimg.com/vi/IxS2sesniaI/hqdefault.jpg,340.4097900390625,0.375791072845459,0.36612668633461
359,_cTLC1T20DA,DW Español,La OTAN prepara su mayor revisión desde la Guerra Fría,"['OTAN', 'Rusia', 'Jens Stoltenberg', 'Ucrania', 'conflicto bélico', 'tropas', 'estrategia']",2022-06-28T15:18:41Z,130847,2605.0,955.0,,PT3M33S,hd,https://i.ytimg.com/vi/_cTLC1T20DA/hqdefault.jpg,4.530808925628662,0.4843060076236725,0.26931411027908325
360,Ws0H1vQzyDk,Sky News,A special programme on the Ukraine invasion,"['SKY', 'SKY NEWS', 'NEWS', 'LIVE', 'LIVESTREAM', 'RUSSIA', 'PUTIN', 'WAR', 'WORLD WAR 3', 'UKRAINE', 'UKRANIAN', 'ZELENSKYY', 'EU', 'UK', 'BELARUS', 'POLAND', 'UN', 'Kyiv']",2022-02-28T14:04:05Z,654451,4386.0,371.0,,PT1H55S,hd,https://i.ytimg.com/vi/Ws0H1vQzyDk/hqdefault.jpg,3.7952888011932373,0.16751325130462646,0.4748620092868805
361,Aw4P1GygUnU,Kagan Dunlap,The tunnels below Manbij Syria. Shirt by @GruntStyle1776 #military #army #marine #soldier,,2024-12-21T00:54:15Z,623826,,864.0,,PT46S,hd,https://i.ytimg.com/vi/Aw4P1GygUnU/hqdefault.jpg,253.92193603515625,0.21517109870910645,0.12683378159999847
363,P1jUeoCT930,DW Español,DW Noticias 7 de octubre: Nueva York en estado de emergencia [Noticiero completo],"['EEUU', 'migrantes', 'Nueva York', 'estado de emergencia', 'demócratas', 'republicanos', 'elecciones legislativas', 'asilo', 'crisis migratoria', 'frontera']",2022-10-07T23:30:11Z,248703,3074.0,600.0,,PT27M30S,hd,https://i.ytimg.com/vi/P1jUeoCT930/hqdefault.jpg,247.03216552734375,0.3529297709465027,0.17792288959026337
364,mIvYY9JeMlc,NBC News,Hallie Jackson NOW - April 4 | NBC News NOW,['NBC News NOW'],2023-04-05T00:45:01Z,163577,746.0,180.0,,PT1H40M16S,hd,https://i.ytimg.com/vi/mIvYY9JeMlc/hqdefault.jpg,6.005124568939209,0.3862648606300354,0.3291706144809723
365,h1IJFV9LE4Y,NBC News,Nightly News Full Broadcast - Aug. 6,"['Health', 'International News', 'Lester Holt', 'Making A Difference', 'NBC Nightly News', 'National News', 'News', 'Nightly News', 'U.S. News', 'breaking news', 'evening news', 'politics', 'world news']",2022-08-07T03:00:10Z,833667,7197.0,1188.0,,PT21M54S,hd,https://i.ytimg.com/vi/h1IJFV9LE4Y/hqdefault.jpg,,,
366,aTBGPz-PzDc,DW News,"Watch Live: NATO Chief Jens Stoltenberg, followed by German Chancellor Scholz","['DW News', 'Jens Stoltenberg', 'Nato Press Conference', 'Olaf Scholz']",2022-06-30T12:38:37Z,211345,1533.0,267.0,,PT2H1M5S,hd,https://i.ytimg.com/vi/aTBGPz-PzDc/hqdefault.jpg,14.491667747497559,0.45237991213798523,0.2667432427406311
368,xLBQR4TNf98,DW Español,DW Noticias del 19 de agosto: Temor a un siniestro en Zaporiyia [Noticiero completo],,2022-08-19T23:30:09Z,185684,1997.0,185.0,,PT27M24S,hd,https://i.ytimg.com/vi/xLBQR4TNf98/hqdefault.jpg,21.89672088623047,0.2430458813905716,0.38496094942092896
369,kWGjF6bnug8,NBC News,Morning News NOW Full Broadcast - May 30,"['NBC News NOW', 'nbc news', 'news channel', 'news coverage', 'breaking news', 'us news', 'world news', 'politics', 'nightly news', 'current events', 'top stories', 'pop culture', 'business', 'health', 'nbc news now', 'nbc news now live', 'nbc news now streaming', 'nbc news live', 'Uvalde', 'Uvalde shooting', 'Uvalde school shooting', 'Ukraine', 'Ukraine invasion', 'Justice Department']",2022-05-30T16:00:24Z,334021,1149.0,181.0,,PT46M55S,hd,https://i.ytimg.com/vi/kWGjF6bnug8/hqdefault.jpg,40.8841438293457,0.32960182428359985,0.3791850209236145
370,vfyZGF-NaWM,DW Español,DW Noticias 18 de octubre: Rusia renueva sus ataques contra la infraestructura energética de Ucrania,"['Rusia', 'Ucrania', 'drones', 'ataques', 'guerra', 'Moscú', 'Kiev', 'Francia', 'huelga', 'protestas', 'manifestaciones', 'Macron', 'Chile', 'estallido social', 'Boric', 'DDHH']",2022-10-19T05:11:05Z,409842,5077.0,1210.0,,PT27M21S,hd,https://i.ytimg.com/vi/vfyZGF-NaWM/hqdefault.jpg,29.058679580688477,0.19035832583904266,0.2653428912162781
371,IfU8cQMOLdw,DW Español,"Gazprom cierra el suministro a través del NordStream1 por ""trabajos de mantenimiento""","['gas', 'ucrania', 'alemania', 'rusia', 'nord stream 1', 'energía']",2022-07-11T20:33:14Z,223839,3132.0,1423.0,,PT4M48S,hd,https://i.ytimg.com/vi/IfU8cQMOLdw/hqdefault.jpg,5.159530162811279,0.19936297833919525,0.3243497610092163
372,J3XMSmRGPGc,ZDFheute Nachrichten,Ist der Kapitalismus am Ende? | 13 Fragen,"['ZDF', 'ZDFheute', 'ZDFheute Nachrichten', 'Nachrichten aktuell', 'Kapitalismus', 'system', 'systemkritik', 'Diskussion', 'Debatte', 'Kommunismus']",2021-06-30T15:00:07Z,1249343,30826.0,10048.0,,PT30M36S,hd,https://i.ytimg.com/vi/J3XMSmRGPGc/hqdefault.jpg,212.33045959472656,0.3838711977005005,0.42504367232322693
373,GwzqpL5lNlk,DW News,Joint press conference of EU leaders and Ukrainian President Zelenskyy in Kyiv | DW News,"['DW News', 'kyiv', 'zelenskyy', 'olaf scholz', 'eu ukraine', 'emmanuel macron', 'scholz in kyiv', 'ukraine war', 'ukraine news', 'ukraine latest', 'ukraine live']",2022-06-16T15:43:35Z,591146,3456.0,755.0,,PT1H21M35S,hd,https://i.ytimg.com/vi/GwzqpL5lNlk/hqdefault.jpg,357.44879150390625,0.1877126693725586,0.15848739445209503
374,6F3tYNszltU,DW News,Ukraine 'outnumbered' in Sievierodonetsk as Russia 'withdraws' Black Sea ships | DW News,"['ukraine', 'ukraine war', 'long-range missiles', 'russia', 'zelenskyy', 'zelensky', 'donbas', 'sievierodonetsk', 'ukraine latest', 'war update']",2022-06-07T09:48:41Z,1066584,11445.0,3049.0,,PT17M9S,hd,https://i.ytimg.com/vi/6F3tYNszltU/hqdefault.jpg,33.32061004638672,0.3292026221752167,0.328113317489624
375,wfYgUO9epcQ,BILD,Guido Maria Kretschmer: Mein 1. Sex war ein Dreier!,"['Nachrichten', 'Unterhaltungsnachrichten', 'Internationale', 'Nationale', 'bild', 'bild news', 'news', 'netflix', 'bildboxx', 'bild reporter', 'Guido Maria Kretschmer', 'BILD Stars', 'designer', 'mode', 'juror', 'shopping queen', 'udo lindenberg', 'GMK by pepper', 'Guido Maria Kretschmer Corporate Fashion', 'das supertalent', 'moderator', 'interview', 'vox', 'sex', 'dreier', 'schwul']",2017-02-25T14:00:05Z,313100,2663.0,78.0,,PT7M26S,hd,https://i.ytimg.com/vi/wfYgUO9epcQ/hqdefault.jpg,320.1357421875,0.23058536648750305,0.3370453417301178
