,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url
449,OMDVTZ-ycaY,TED,"How to spark your curiosity, scientifically | Nadya Mason","['TEDTalk', 'TEDTalks', 'TED Talk', 'TED Talks', 'Humanity', 'Technology', 'Curiosity', 'Science', 'Exploration']",2020-05-07T16:16:18Z,133583,3792,148,,PT11M19S,hd,https://i.ytimg.com/vi/OMDVTZ-ycaY/hqdefault.jpg
450,xLSAkVxPOk0,TEDx Talks,How to Overcome Indecision   | Nuala Walsh | TEDxUniversityofSalford,"['Behavior', 'Behavioral Economics', 'Change', 'English', 'Individualism', 'Life', 'Self improvement', 'TEDxTalks', '[TEDxEID:46956]']",2022-07-21T16:38:27Z,621419,24651,364,,PT17M10S,hd,https://i.ytimg.com/vi/xLSAkVxPOk0/hqdefault.jpg
451,ULex8bUXIl0,Миссия Dawah,4 МАЗХАБА: В чём отличие? - Доктор Закир Найк,"['мазхабы', '4 мазхаба', 'мазхаб', 'мазхаб намазы', 'ханафи мазхаб', 'мазхабы в исламе', 'шафиитский мазхаб', 'ученые ислама', '4 имама', 'правильный мазхаб', 'закир найк', 'хадис', 'костекский', 'абу умар', 'саситлинский', 'фетва', 'ислам', 'мусульмане', 'умма', 'сунна', 'сунниты', 'шииты', 'ахлю байт', 'имам шафии', 'имам ахмад', 'абу ханифа', 'ахлю сунна', 'закир найк на русском', 'доктор закир найк', 'закир найк про ислам', '4 мазхабы', 'коран', 'как выбрать мазхаб', 'имам абу ханифа', 'имам малик', 'имам ахмад ибн ханбаль', 'аллах', 'лекции об исламе']",2020-10-17T13:00:06Z,2489836,61426,3013,,PT20M36S,hd,https://i.ytimg.com/vi/ULex8bUXIl0/hqdefault.jpg
452,ctxeny0KxhQ,Institute for Justice,Town Wants to Take Family-Owned Store’s Land for Bogus “Park”,"['IJ', 'Institute for Justice', 'Freedom', 'Liberty', 'Individual Rights', 'Constitution', 'Constitutional Law', 'Unconstitutional Law', 'Con Law', 'Constitutional Litigation']",2021-05-05T12:33:14Z,204305,6343,1403,,PT3M,hd,https://i.ytimg.com/vi/ctxeny0KxhQ/hqdefault.jpg
453,Am-XbS0y0hE,TEDx Talks,Recognizing ADHD in Adults | Heather Brannon | TEDxHeritageGreen,"['Emotions', 'English', 'Health', 'Mental health', 'Neurology', 'Overcome', 'Personal growth', 'Psychology', 'TEDxTalks']",2021-07-21T17:43:23Z,1088480,40530,3016,,PT8M56S,hd,https://i.ytimg.com/vi/Am-XbS0y0hE/hqdefault.jpg
454,M5bXh8Uy73c,TI PIMAN NUMBER ONE,ZONBI ASEFI PART 45 SE KOUNYA KIGEN ZEN 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️,,2024-12-23T19:00:05Z,30781,3286,278,,PT20M17S,hd,https://i.ytimg.com/vi/M5bXh8Uy73c/hqdefault.jpg
455,8Gnk7eBQAiQ,Миссия Dawah,ВЕРНИСЬ К СВОИМ РОДИТЕЛЯМ!  (Очень эмоционально),"['вернись к родителям', 'ислам', 'родители в исламе', 'права родителей', 'рай под ногами матерей', 'мама ислам', 'родители ислам', 'положение родителей', 'про родителей', 'про маму', 'про отца', 'ясир кади', 'довольство Аллаха', 'довольство родителей', 'эмоциональное видео', 'трогательное видео', 'исламские видео', 'исламские ролики', 'для детей', 'ислам для детей', 'дети родители', 'дети ислам', 'ответ шейха', 'вера в Аллаха', 'сунна', 'сунниты', 'шииты', 'ахлю сунна', 'хадис про родителей', 'хадис', 'Мухаммад', 'мусульманка', 'рай', 'ад', 'пророк']",2021-12-31T14:06:19Z,32610,2657,175,,PT2M46S,hd,https://i.ytimg.com/vi/8Gnk7eBQAiQ/hqdefault.jpg
456,13rbqM6IhcA,DW Español,Médica colombiana: el reto de trabajar en Alemania,"['medicina', 'daniela moreno', 'daniela wysk', 'dermatología', 'especialidad médica', 'alemania', 'colombia', 'charité']",2023-02-08T12:49:49Z,31912,676,147,,PT4M15S,hd,https://i.ytimg.com/vi/13rbqM6IhcA/hqdefault.jpg
457,HrKHZz9KXwo,Ann & Robert H. Lurie Children's Hospital of Chicago,Lurie Children's: Ranked #1 for a Reason,"['cardiology', 'heart', 'pediatric', 'Chicago', 'top', 'ranked', 'transplant', 'kids', 'children', 'Kiona', 'Allen', 'gymnastic', 'gymnastics', 'handstand']",2022-03-23T17:59:59Z,753397,50,1,,PT31S,hd,https://i.ytimg.com/vi/HrKHZz9KXwo/hqdefault.jpg
458,tDTc_QmSF5o,Church of Jesus Christ | Come Unto Christ ,The Greatest Series Ever Written,,2021-05-28T15:52:21Z,734788,991,145,,PT1M28S,hd,https://i.ytimg.com/vi/tDTc_QmSF5o/hqdefault.jpg
459,9j00rnJ6WEw,Миссия Dawah,ЧЕСТНОЕ МНЕНИЕ О ХАБИБЕ - Муфтий Менк,"['муфтий менк', 'хабиб', 'хабиб нурмагомедов', 'хасбик', 'исламские лекции', 'коран', 'хабиб нурмагомедов интервью', 'ufc харам', 'харам', 'халяль', 'про хабиба', 'юфс', 'менк', 'мнение о хабибе']",2022-12-03T12:47:35Z,4104913,236000,3679,,PT1M,hd,https://i.ytimg.com/vi/9j00rnJ6WEw/hqdefault.jpg
460,H815fzRrDAs,Milton Samadder,ইলিশ মাছ রান্না করলাম! || Milton Samadder || Milton's Kitchen || Child & Old Age Care.,"['Milton Samadder', 'Child & Old Age Care.', 'Child & Old Age Care Foundation.', 'Milton Home Care Pvt. Ltd.', 'Nonprofit organization', 'Charity Organization', 'চাইল্ড এন্ড ওল্ড এইজ কেয়ার', 'বৃদ্ধাশ্রম', 'মিল্টন সমাদ্দার', 'Child Care Home', 'emotional', 'মানবতার আবাসন', 'সহযোগীতা', 'মানসিক ও শারিরীক প্রতিবন্ধী', 'বসবাসকারী বৃদ্ধ-বৃদ্ধাগন', 'পরিবার বঞ্চিত শিশু সন্তান', 'মানবতা', '#বৃদ্ধপিতামাতা', '#সহমর্মিতা', '#বৃদ্ধাশ্রমেরসেবা', '#বৃদ্ধদেরসাথেএকসাথে', '#HelpingHands', '#HumanityFirst', '#Charity Work', '#Social Welfare']",2024-12-23T12:56:03Z,102229,6442,75,,PT55S,hd,https://i.ytimg.com/vi/H815fzRrDAs/hqdefault.jpg
461,Iyvv2tRp7jw,CBN Deutschland,"""Ich hörte die Stimme von Jesus!"" - Muslima begegnet Jesus","['Club 700', 'Club700', 'Menschen erleben Gott', 'CBN', 'CBN Deutschland', 'Gott', 'Jesus', 'Liebe', 'Hoffnung', 'Rettung', 'Erlöser', 'Christentum', 'Lebensberichte', 'Christen erzählen', 'zu Gott finden', 'Glaubenserfahrung', 'Gotteserfahrung', 'Gottesmoment', 'christliche Zeugnisse', 'Glaubenszeugnisse', 'Glaubensgeschichten', 'Gott begegnen', 'Gott erleben', 'Heiliger', 'Geist', 'Jesus erleben', 'Jesus lebt', 'Gibt es Gott', 'Ist Jesus Gottes Sohn', 'Was glauben Christen']",2023-03-05T13:30:07Z,44522,1513,207,,PT26M30S,hd,https://i.ytimg.com/vi/Iyvv2tRp7jw/hqdefault.jpg
462,jvJuJpCtyic,Scripps Health,How To Lose Weight Fast with Dr. Ken Fujioka | Ask the Expert,"['health', 'scripps health', 'scripps', 'san diego', 'california', 'healthcare', 'health care', 'doctor', 'lose weight', 'how to lose weight', 'how to lose weight fast', 'losing weight', 'weight loss', 'how to lose weight quickly', 'what to east to lose weight', 'how much weight can you lose in a month', 'intermittent fasting', 'why cant i lose weight', 'how long does it take to lose weight', 'weight loss tips', 'dieting tips', 'cant lose weight']",2020-12-31T20:16:10Z,1162249,15404,157,,PT2M22S,hd,https://i.ytimg.com/vi/jvJuJpCtyic/hqdefault.jpg
463,6TyIY6u31gk,TED,"Hacking your memory -- with sleep | Sleeping with Science, a TED series","['TEDTalk', 'TEDTalks', 'TED Talk', 'TED Talks', 'Sleep', 'Science', 'Health', 'Human Body']",2020-09-02T13:45:01Z,304090,10542,293,,PT4M43S,hd,https://i.ytimg.com/vi/6TyIY6u31gk/hqdefault.jpg
464,acog3gbw0D8,DW हिन्दी,"यहां सरकार की नहीं, लोगों की चलती है [Oosterwold: a green futuristic Dutch town]","['Green town', 'Sustainable city', 'best sustainable city in world', 'new cities in world', 'Oosterwold', 'Oosterwold Amsterdam', 'Eco India full episode', 'Dw hindi videos', 'dw hindi environment', 'DW hindi explainer', 'डीडब्ल्यू हिंदी वीडियो', 'डीडब्लू वीडियो']",2022-12-26T14:18:26Z,164332,2704,96,,PT6M24S,hd,https://i.ytimg.com/vi/acog3gbw0D8/hqdefault.jpg
465,-Z4SfPfDA9E,Aljazeera Uz,Билиб Олинг  Нима учун Каъбанинг жанубий тарафи,,2023-04-25T15:38:34Z,304859,3988,151,,PT3M59S,hd,https://i.ytimg.com/vi/-Z4SfPfDA9E/hqdefault.jpg
466,4GL0Jfxwufc,MDR Mitteldeutscher Rundfunk,Rutschige Angelegenheit: Feuerwehr probt Fahrsicherheit bei Schnee und Eis | MDR um Zwei | MDR,"['Eis', 'Erzgebirge', 'Fahrsicherheit', 'Feuerwehr', 'Schnee', 'Training', 'Aue', 'Freiwillige', 'Fahrttraining', 'Eis und Schnee', 'Rutschig', 'mdr1192', 'mdr1991', 'Wehren']",2023-02-06T14:18:06Z,18937,239,,,PT2M45S,hd,https://i.ytimg.com/vi/4GL0Jfxwufc/hqdefault.jpg
467,KCC-t3-6Ov4,Köln 50667,"STATEMENT - ""Wir sagen STOP!"" | Köln 50667","['Köln', '50667', 'RTL2', 'RTL', 'II', 'Serie', 'k50667', 'Statement', 'Gegen Vergewaltigung', 'Gegen sexuellen Missbrauch', 'Gegen Falschaussage', 'Wir sagen Stop', 'Ingo Kantorek', 'Margarita Nigmatullin', 'Maddy', 'Luise Isabella Matejczyk']",2018-08-21T18:00:01Z,359274,21593,580,,PT3M8S,hd,https://i.ytimg.com/vi/KCC-t3-6Ov4/hqdefault.jpg
468,LW89g6253_A,Andrew Budziak,Poisoned Earth - A documentary by Andrew Budziak,,2022-09-16T21:00:10Z,33641,484,76,,PT24M39S,hd,https://i.ytimg.com/vi/LW89g6253_A/hqdefault.jpg
469,QR5BlaUTZbU,DW Español,Más de 20.000 muertos por sismo en Turquía y Siria,"['terremoto', 'sismo', 'Turquía', 'Siria', 'Hatay']",2023-02-09T19:15:00Z,309406,3512,532,,PT5M55S,hd,https://i.ytimg.com/vi/QR5BlaUTZbU/hqdefault.jpg
470,nCUKLCKSwKQ,Art Of Living | Shorts & Stories,Do Women Need Men?    #shorts,,2023-06-12T13:29:43Z,182319,5904,141,,PT53S,hd,https://i.ytimg.com/vi/nCUKLCKSwKQ/hqdefault.jpg
471,wfXQ9ympzVc,Antônio Marcos - SHORTS e DICAS ,Cortes da série game of thrones - O beijo da morte,"['game of thrones', 'shorts da série game of thrones', 'cortes da série game of thrones', 'cenas da série game of thrones', 'GOT', 'HBO', 'shorts', 'cortes', 'shorts de séries', 'cortes de séries', 'cenas de séries', 'Cersei', 'vingança']",2024-12-22T19:28:25Z,239479,19549,118,,PT1M,hd,https://i.ytimg.com/vi/wfXQ9ympzVc/hqdefault.jpg
472,XqbmM8544-s,DW Indonesia,Listrik Tenaga Air Solusi Krisis Energi Pedesaan Nepal,"['DW', 'DW Indonesia', '#dwinovator', 'DW Inovator', 'listrik tenaga air', 'energi tenaga air', 'hydropower', 'solusi krisis air', 'pembangkit listrik tenaga air', 'listrik masuk desa', 'krisis energi pedesaan', 'krisis energi', 'krisis energi di nepal', 'solusi krisis energi', 'pemberdayaan masyarakat', 'pemberdayaan masyarakat desa', 'pemberdayaan desa', 'roda ekonomi nepal', 'instalasi listrik', 'hidroelektrik', 'Nepal']",2020-08-31T12:15:02Z,24400,559,53,,PT3M57S,hd,https://i.ytimg.com/vi/XqbmM8544-s/hqdefault.jpg
473,kxa8_JOuxck,Institute for Justice,How we're taking down Detroit's notorious car impound system,"['Detroit', 'civil forfeiture', 'forfeiture', 'impound', 'cars', 'police']",2020-02-05T14:02:32Z,183254,5977,1616,,PT8M22S,hd,https://i.ytimg.com/vi/kxa8_JOuxck/hqdefault.jpg
474,OFCStI3S4ec,Roundtable on Sustainable Palm Oil | RSPO,Greenhouse Gas (GHG) Emissions - Introduction,,2021-08-13T04:32:32Z,200173,20,0,,PT2M7S,sd,https://i.ytimg.com/vi/OFCStI3S4ec/hqdefault.jpg
475,jQQ_yOVenRs,Prisma Health,Orthopedic Rehabilitation: Low back pain exercises,,2021-04-20T15:45:19Z,638604,10512,76,,PT7M2S,hd,https://i.ytimg.com/vi/jQQ_yOVenRs/hqdefault.jpg
476,lDSjrZ7Msmw,BR24,Die mühsame Identifizierung von toten Soldaten aus dem II. Weltkrieg | Kontrovers | BR24,"['soziales engagement', 'zweiter weltkrieg', 'kriegsgefallene', 'soldaten', 'Deutsche Kriegsgräberfürsorge', 'vermisste soldaten', 'Dokumentation', 'Doku', 'kontrovers', 'Kriegsende', 'Identifizierung', 'Kriegsopfer', 'Würde des Menschen', 'Tod', 'Angehörige', 'Erkennungsmarke', 'Stammrollennummer', 'Deutsches reichsheer', 'SS Mann', 'Bundesarchiv', '2. weltkrieg', 'br24']",2020-01-26T16:59:55Z,1783600,21109,1897,,PT21M22S,hd,https://i.ytimg.com/vi/lDSjrZ7Msmw/hqdefault.jpg
477,eKkI6-HeWXo,TED,Max Hawkins: I let algorithms randomize my life for two years | TED,"['TEDTalk', 'TEDTalks', 'TED Talk', 'TED Talks', 'Decision-Making', 'Computers', 'Algorithm', 'Travel', 'Personal', 'Growth', 'TEDx', 'Choice']",2021-03-13T01:29:29Z,241311,10368,514,,PT11M50S,hd,https://i.ytimg.com/vi/eKkI6-HeWXo/hqdefault.jpg
478,XQHa-nUW8eU,Unser Land,Kampf gegen Bodenspekulation - Genossenschaft kauft Flächen für Bio-Bauern  | Unser Land | BR,"['BR', 'BR Fernsehen', 'Bayerischer Rundfunk', 'Landwirtschaft Bayern', 'Unser Land', 'ackerboden', 'bio landwirt', 'bio landwirtschaft', 'bio lebensmittel', 'bio siegel', 'biobauer', 'bioboden genossenschaft', 'biolandbau', 'boden', 'boden wertschätzen', 'bodenpreise landwirtschaft', 'bodenspekulation', 'demeter', 'landgrabbing deutschland', 'landwirt', 'pacht landwirtschaft flächen', 'soziales engagement', 'umstellung öko landwirtschaft', 'öko landwirtschaft doku', 'ökologische landwirtschaft', 'biolandbau doku', 'landwirtschaft doku']",2021-06-16T15:00:26Z,17415,210,17,,PT5M21S,hd,https://i.ytimg.com/vi/XQHa-nUW8eU/hqdefault.jpg
479,uIU4SeYUO1Y,UNICEF,Three things you need to know about child abuse and neglect | UNICEF,"['UNICEF', 'child rights', ""children's rights"", 'charity', 'human rights', 'humanitarian', 'non-profit']",2022-06-14T23:12:33Z,422660,67,6,,PT2M21S,hd,https://i.ytimg.com/vi/uIU4SeYUO1Y/hqdefault.jpg
480,jo2rTLQEOj4,CBN Deutschland,"""Ich war psychisch krank"" | Gott hat mich von Angst befreit","['Club 700', 'Club700', 'Menschen erleben Gott', 'CBN', 'CBN Deutschland', 'Gott', 'Jesus', 'Liebe', 'Hoffnung', 'Rettung', 'Erlöser', 'Christentum', 'Lebensberichte', 'Christen erzählen', 'Gott begegnen', 'Jesus lebt', 'Gibt es Gott', 'Ist Jesus Gottes Sohn', 'Was glauben Christen', 'Heilt gott heute noch', 'psychische krankheit heilung', 'angststörung hilfe', 'psychisch krank doku', 'angststörung', 'posttraumatische belastungsstörung', 'hilfe bei depression', 'andrew james witzke', 'Ski King', 'Andrew James Witzke', 'Die Hütte', 'Andrew James']",2023-02-05T13:30:21Z,32683,1187,85,,PT26M30S,hd,https://i.ytimg.com/vi/jo2rTLQEOj4/hqdefault.jpg
481,igwwihjA8wA,Ricam Hospiz,Regina C. sucht ein Hospiz,,2023-03-31T17:46:31Z,75200,392,75,,PT4M6S,hd,https://i.ytimg.com/vi/igwwihjA8wA/hqdefault.jpg
482,LAlP0wM0kQU,TEDx Talks,Share Your SH*T. The Answer to a Connection Starved Society | Abbey Gibb | TEDxIVC,"['TEDxTalks', 'English', 'Life', 'Individualism', 'LGBT', 'Life Development', 'Movement', 'Self improvement', 'Women']",2020-06-08T19:51:39Z,1012962,2400,12,,PT24M52S,hd,https://i.ytimg.com/vi/LAlP0wM0kQU/hqdefault.jpg
483,rPHGSkDaCcE,Playmobil Deutsch,PLAYMOBIL 1.2.3 – A partir de 18 meses,"['playmobil', '123', '1.2.3', 'playmobil 123', 'arca de noé playmobil', '123 playmobil', '123 playmobil granja']",2016-04-06T07:57:49Z,3069848,213,0,,PT1M33S,hd,https://i.ytimg.com/vi/rPHGSkDaCcE/hqdefault.jpg
484,h5BaOQIV6Nw,MediaShop TV,Livington TurboCut | Anwendervideo | MediaShop. TV,"['mediashop', 'mediashop tv', 'teleshopping']",2023-01-10T08:44:17Z,77951,255,50,,PT3M57S,hd,https://i.ytimg.com/vi/h5BaOQIV6Nw/hqdefault.jpg
485,B7ksnf41L8Q,MasManzana,ALFA ES DOCTOR LIZARRAGA 😱 Fede Vigevani Payaso #fede #fedevigevani #shorts,,2024-12-21T22:00:05Z,292391,12473,130,,PT26S,hd,https://i.ytimg.com/vi/B7ksnf41L8Q/hqdefault.jpg
486,lJGf9mNrHeE,The Heritage Council,The Heritage Council's Community Heritage Grant Scheme-  Ellen Hutchins Festival,,2023-01-17T10:30:17Z,41086,6,0,,PT2M48S,hd,https://i.ytimg.com/vi/lJGf9mNrHeE/hqdefault.jpg
487,FMhvparSj84,ellipirelli,*Schuhkarton in Geschenkpapier einpacken* WiS,"['Weihnachten', 'Schuhkarton', 'Weihnachten im Schuhkarton', 'Tutorial', 'Geschenke', 'Hoffnung', 'Freude schenken']",2019-10-04T13:04:10Z,142642,859,8,,PT11M18S,hd,https://i.ytimg.com/vi/FMhvparSj84/hqdefault.jpg
488,f5qlu7Y1BCc,Deutsche Bahn Konzern,Kein Graffiti ist Dein Leben wert,"['DB', 'Deutsche Bahn', 'Bahn', 'Sicherheit', 'Prävention', 'Sicherheit an Bahnanlagen', 'Graffiti', 'Sprayer', 'Gleise', 'Schienen']",2022-06-27T08:31:14Z,142189,2694,,,PT59S,hd,https://i.ytimg.com/vi/f5qlu7Y1BCc/hqdefault.jpg
489,_6csIJAWj_s,Oral Health Foundation,How to do a mouth cancer check at home,"['Oral Health Foundation', 'Dental charity']",2020-11-04T12:57:57Z,1348263,5225,752,,PT2M,hd,https://i.ytimg.com/vi/_6csIJAWj_s/hqdefault.jpg
490,8GTJwHyb-m4,AMRITVELA TRUST,"Amritvela Live Kirtan Darbar - 31st October, 2018","['Amritvela', 'Kirtan', 'Darbaar', 'Bhaisahib', 'Bhai', 'Gurpreet', 'Singh', 'Rinku', 'Ji', 'Live', 'Gurudwara', 'Shri', 'Guru', 'Sabha', 'Ulhasnagar', '421004', 'Maharashtra', 'India', 'WaheGuru', 'Simran', 'Shabad', 'gurbani', 'January', 'February', 'March', 'April', 'May', 'June', 'July', 'August', 'September', 'October', 'November', 'December', '2014', '2015', '2016', '2017', '2018']",2018-10-31T00:38:20Z,43889,1187,68,,PT2H16M36S,hd,https://i.ytimg.com/vi/8GTJwHyb-m4/hqdefault.jpg
491,CVhMDy5ovcw,แจกบุญ ครูอี๊ด ไอลดา,พระคาถามหาจักรพรรดิ 108 จบ (ฉบับเต็ม)พลังกระแสบุญที่ยิ่งใหญ่ เปลี่ยนแปลงชีวิต โชคลาภเปิดทันที,,2021-09-07T18:04:08Z,1581960,13152,1478,,PT2H10M3S,hd,https://i.ytimg.com/vi/CVhMDy5ovcw/hqdefault.jpg
492,MjSFhy3B7hQ,Institute for Justice,[BODYCAM] Mayor Caught Using Police Against Election Rival,"['IJ', 'Institute for Justice', 'Freedom', 'Liberty', 'Individual Rights', 'Constitution', 'Constitutional Law', 'Unconstitutional Law', 'Con Law', 'Constitutional Litigation']",2022-07-15T13:19:58Z,229335,8053,1776,,PT5M45S,hd,https://i.ytimg.com/vi/MjSFhy3B7hQ/hqdefault.jpg
493,auDE_A7eFG0,WorkingNation,I Want That Job!: Construction Manager,"['#WorkingNation', 'FutureofWork', 'SkillsGap', 'WkDev', 'Career', 'Work']",2022-01-28T10:09:36Z,209479,15,0,,PT2M5S,hd,https://i.ytimg.com/vi/auDE_A7eFG0/hqdefault.jpg
494,lGkfk9Q6tdQ,ShriRadheRadhe,हम तुम्हें कभी माफ नहीं करेंगे बहन तुमने बहुत बड़ा पाप किया है ~!~ Bageshwar Dham Sarkar | क्रोध,"['गंदे तांत्रिक के चक्कर में फंसी हो सच बता दिया तो घर टूट जाएगा', 'बागेश्वर धाम सरकार दिव्य दरबार', 'divya darbar bageshwar dham', 'divya darbar', 'divya darbar bageshwar dham live', 'divya darbar hit', 'divya darbar bageshwar dham sarkar', 'divya darbar live today', 'divya darbar today', 'Bageshwar dham sarkar comedy video', 'Bageshwar dham sarkar viral video', 'Bageshwar dham sarkar new video', 'Bageshwar dham sarkar latest video', 'Bageshwar dham sarkar divya darbar video', 'Bageshwar dham sarkar trending']",2024-12-23T12:30:26Z,123106,1901,197,,PT24M59S,hd,https://i.ytimg.com/vi/lGkfk9Q6tdQ/hqdefault.jpg
495,kD-6YQhnl-k,DW Deutsch,"Die Reichen, die Armen und der Müll | DW Deutsch","['Ungleichheit', 'Armut', 'Reichtum', 'Müll', 'Müllsammler', 'USA', 'Kenia', 'DW', 'Deutsche Welle']",2018-06-11T17:02:54Z,124655,1266,206,,PT28M32S,hd,https://i.ytimg.com/vi/kD-6YQhnl-k/hqdefault.jpg
496,jgP3NEjvcQ4,TEDx Talks,Why it's important to recognize compulsive sexual behavior disorder | Casper Schmidt | TEDxAarhus,"['TEDxTalks', 'English', 'Health', 'Brain', 'Disease', 'Neuroscience', 'Psychology', 'Research', 'Sex']",2020-01-07T22:02:15Z,136694,2568,165,,PT9M18S,hd,https://i.ytimg.com/vi/jgP3NEjvcQ4/hqdefault.jpg
497,ustsc7_pEq8,DW Español,Canciller alemán quiere evitar la entrega desmesurada de armas a Ucrania,,2023-02-08T22:15:03Z,84333,1456,511,,PT6M20S,hd,https://i.ytimg.com/vi/ustsc7_pEq8/hqdefault.jpg
498,oryCcJ2cU9k,Şefkat Eli,Gazze'de bir baba sürekli yer değiştirmek zorunda olduğu için özel gereksinimli 2 oğlunu sırtında ta,"['şefkat', 'eli', 'insani', 'yardım', 'derneği', 'şefkat eli', 'şefkat eli insani', 'şefkat eli insani yardım', 'şefkat eli insani yardım derneği', 'şefkat eli yardım derneği', 'şefkat eli derneği', 'insani yardım derneği', 'insani yardım', 'yardım derneği', 'https://www.sefkateli.org.tr/']",2024-12-23T08:25:28Z,231282,16124,510,,PT18S,hd,https://i.ytimg.com/vi/oryCcJ2cU9k/hqdefault.jpg
