Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
180,qz1Ocyq67ps,Professor Di'Caixa,"DICAS DI'CAIXA, apresentação da nova transmissão Volkswagen (up)e uma 6 marcha vw","['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-11-20T23:00:17Z,15074,776.0,39.0,,PT6M47S,hd,https://i.ytimg.com/vi/qz1Ocyq67ps/hqdefault.jpg,355.5555725097656,0.23406098783016205,0.3334667980670929
181,8ckBBI-vX9U,Audi Deutschland,Pioneers of Progress: Felix Neureuther,"['Audi', 'Audi Q4', 'Audi Q4 e-tron', 'Audi emobility', 'Audi Elektromobilität', 'emobility', 'Elektromobilität', 'elektroauto', 'elektrofahrzeug', 'efahrzeug', 'nachhaltiges Auto', 'SUV', 'elektro SUV', 'Hybridfahrzeuge', 'alternative Antriebe', 'electric drive', 'electric mobility', 'sustainability', 'electrification', 'electric cars', 'fully electric', 'Pioneers of Progress', 'Felix Neureuther', 'skiweltmeister', 'nachhaltige Zukunft', 'Garmisch', 'Garmisch-Patenkirchen', 'Bayrische Alpen', 'Karwendel']",2022-04-29T09:48:21Z,836421,149.0,11.0,,PT1M46S,hd,https://i.ytimg.com/vi/8ckBBI-vX9U/hqdefault.jpg,130.08953857421875,0.2329748272895813,0.42781978845596313
182,h0KvwYXuCpg,Mercedes-Benz,A Life Dedicated to the “G” | G-Class Strong Stories,"['mercedes-benz g-class', 'mercedes g-class', 'mercedes-benz g-class strong stories', 'g-class', 'g-class strong stories', 'mercedes-benz strong stories', 'mercedes g class', 'all wheel drive cars', 'g class 2019', 'w463', 'g klasse', 'mercedes new g class', 'g klasse 2019', 'mercedes benz new g class 2019', 'mercedes', 'mercedes benz', 'mercedes-benz', 'mercedes benz international', 'mercedes benz tv']",2022-05-21T05:14:50Z,190927,7327.0,239.0,,PT7M47S,hd,https://i.ytimg.com/vi/h0KvwYXuCpg/hqdefault.jpg,301.5410461425781,0.10972046107053757,0.3766991198062897
183,_P3DwOw0z9A,Professor Di'Caixa,EXCLUSIVO NUNCA VISTO VOU SORTEAR UM SCANNER DA NAPRO .,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-07-20T01:44:03Z,1291,110.0,2.0,,PT1M46S,hd,https://i.ytimg.com/vi/_P3DwOw0z9A/hqdefault.jpg,330.5712890625,0.286905437707901,0.29935169219970703
184,4cTai2RKZL4,DMAX,Eine besondere Überraschung für Julie | Steel Buddies | DMAX Deutschland,"['dmax deutschland', 'demax', 'demax de', ""d'max deutsch"", 'd max deutsch', 'fernsehen deutschland', 'steel buddies', 'steelbuddies', 'steel buddies neue folgen', 'steel buddies michael', 'steel buddies neue folgen 2021', 'steel buddies 2021', 'steel buddies staffel 9', 'autos', 'us autos', 'army', 'armee', 'steel buddies flugzeug', 'flugzeuge', 'rosinenbomber', 'flugzeug reparieren', 'flugzeugtechnik', 'flugzeug auseinanderbauen', 'kriegsflugzeug', 'militärflugzeug', 'us flugzeug', 'trabbi', 'trabant', 'amerikanische militär wagen']",2021-11-09T20:15:09Z,406865,4762.0,169.0,,PT8M27S,hd,https://i.ytimg.com/vi/4cTai2RKZL4/hqdefault.jpg,325.4337158203125,0.2937801778316498,0.3282976746559143
185,-e585JKng2Q,BMW Motorrad,A Bavarian Soulstory - Episode 2: Tommy at the Pure & Crafted Festival,"['BMW Motorrad', 'R18', 'Heritage', 'Soulfuel', 'Motorcycle', 'Festival', 'Amsterdam', 'Pure&Crafted', 'Concept R 18']",2019-10-24T12:44:03Z,332159,1284.0,80.0,,PT12M23S,hd,https://i.ytimg.com/vi/-e585JKng2Q/hqdefault.jpg,341.1953125,0.11650653928518295,0.25146251916885376
186,r1dThtJTR_Y,Ford Motor Company,Ford Bronco™ Hardtop Removal and Installation | Ford How-To | Ford,"['Bronco', 'Hardtop', 'removal', 'installation', 'front roof panel', 'rear roof panel', 'center roof panel', '4-door', 'tool kit', 'glove box', 'take off hardtop', 'reinstall hardtop', 'roof rack', 'Bronco Hardtop', 'Bronco Hardtop Removal', 'Bronco Hardtop Removal and Installation', '2021 Ford Bronco', 'Ford Bronco', '2021 Ford Bronco SUV', 'Ford Bronco SUV', 'Bronco SUV', 'Ford SUV', 'Ford features', 'Ford how to', 'Ford how to guide', 'Ford', 'Ford Motor Company']",2021-07-13T15:59:50Z,417170,2317.0,6.0,,PT6M5S,hd,https://i.ytimg.com/vi/r1dThtJTR_Y/hqdefault.jpg,1.0321311950683594,0.24562658369541168,0.30171656608581543
187,X7QDsyVVlIc,BMW Motorrad,EICMA 2019 - Highlights,"['BMW Motorrad', 'EICMA', 'Motorrad', 'Motorcycle', 'S 1000 XR', 'F 900 XR', 'F 900 R', 'NeverStopChallenging', 'Soulfuel', 'Concept R 18 /2', 'World Premiere']",2019-11-06T19:31:47Z,152209,1604.0,73.0,,PT7M1S,hd,https://i.ytimg.com/vi/X7QDsyVVlIc/hqdefault.jpg,0.8683173060417175,0.1545555144548416,0.24551448225975037
188,cPAElheEcSY,Professor Di'Caixa,treinamento foi um sucesso . Andre de farroupilha levou o scanner,"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-11-18T01:41:58Z,685,62.0,3.0,,PT2M24S,hd,https://i.ytimg.com/vi/cPAElheEcSY/hqdefault.jpg,344.4718933105469,0.29116666316986084,0.32750773429870605
189,r18KvyiJFyw,GRIP - Das Motormagazin,Hamid sucht Halbe-Million-Euro Sportwagen 🏎️🤑 | GRIP,"['GRIP', 'RTL2', 'Motormagazin', 'RTLZWEI', 'Grip Hamid', 'Grip das Motormagazin', 'tv now grip', 'grip automagazin', 'grip magazin', 'grip event', 'grip youtube', 'Det Müller', 'Matthias Malmedie', 'Helge Thomsen', 'Cyndie Allemann', 'Niki Schelle', 'Auto Trends', 'Auto']",2021-10-24T18:15:06Z,3501843,59446.0,1993.0,,PT36M14S,hd,https://i.ytimg.com/vi/r18KvyiJFyw/hqdefault.jpg,33.853824615478516,0.2862698435783386,0.28733646869659424
190,NZkS9bXCcmQ,Audi,Putting progress on ice | The Audi RS Q e-tron x GP Ice Race,"['Vorsprung durch Technik', 'advancement through technology', 'emobility', 'autonomous driving', 'drift', 'coupe', 'gran turismo', 'suv', 'audi', 'road trip', 'engine', 'electric car', 'motor', 'insight', 'action', 'connectivity', 'exclusive world premiere', 'innovation', 'rs', 'sport car', 'super car', 'teaser', 'trailer', 'preview', 'insights', 'behind-the-scenes', 'fans']",2022-02-08T14:00:33Z,1404640,961.0,15.0,,PT59S,hd,https://i.ytimg.com/vi/NZkS9bXCcmQ/hqdefault.jpg,20.400047302246094,0.29372695088386536,0.3369317054748535
191,Zb3UqdsqtFw,Top Gear,2022 Cadillac CT5-V Blackwing: Five Things You Need To Know About America’s M5 | Top Gear,"['Top Gear', 'Car Review', 'Car Compare', 'street car', 'BBC', 'BBC Studios', 'Chris Harris', 'supercar', 'cadillac ct5 v blackwing', 'ct5 v blackwing', 'ct5 v', 'ct5 blackwing', 'ct5 v blackwing exhaust', 'ct5 v exhaust', 'ct5 v blackwing 2022', 'ct5 v blackwing acceleration', 'ct5 cadillac', 'ct5 v blackwing manual', 'ct5 v blackwing startup', 'ct5 2021', 'ct5 v blackwing review', 'car reviews 2021', 'top gear best moments', 'manual transmission', 'race track', '2022 ct5v', 'cadillac ct5-v blackwing sound']",2021-11-09T20:02:51Z,154254,4180.0,386.0,,PT3M35S,hd,https://i.ytimg.com/vi/Zb3UqdsqtFw/hqdefault.jpg,231.73715209960938,0.4936119616031647,0.47706907987594604
192,V6VrTgvTJAk,Professor Di'Caixa,Civic tunado na oficina (problema câmbio),"['pesadelo', 'oficina', 'pesadelo na oficina', 'problema', 'câmbio', 'dinheiro', 'ganhar', 'vencer.', 'barulho', 'vitória', 'carona', 'vírus', 'china', 'YouTube', 'aprender', 'dicaixa', 'ouro', 'rico', 'mecanica', 'renault', 'pegeot', 'ford', 'fiat', 'vw', 'audi', 'gm', 'quebrou', 'nao anda mais', 'oque ouve no meu carr', 'meu carro parou', 'nao consigo arrancar com meu carro', 'meu carro ta trepidando', 'trepida', 'ronca', 'meu carro ta roncando', 'nao engato marcha', 'disco colado', 'caixa s10', 'caixa fiat palio', 'uno', 'siena', 'gol', 'fiesta', 'celta', 'corsa', 'embreagem', 'mao de obra', 'melhor cambio']",2019-08-08T21:29:13Z,729,75.0,3.0,,PT5M21S,hd,https://i.ytimg.com/vi/V6VrTgvTJAk/hqdefault.jpg,355.0101623535156,0.08214011043310165,0.17139528691768646
193,54wS-cWFKfw,AUTO BILD,Skoda Octavia Combi (2020): Neuvorstellung - Sitzprobe - Review - Infos,"['auto', 'bild', 'test', 'autobild', 'infos', 'news', 'car', '2019', 'skoda octavia 2020', 'skoda octavia 2020 sitzprobe', 'skoda octavia 2020 kombi', 'skoda octavia 2020 innenraum', 'skoda octavia design', 'skoda octavia interior', 'skoda octavia exterior', 'skoda octavia plug in hybrid', 'skoda neuheit', 'skoda neuvorstellung', 'skoda kombi 2020', 'new skoda octavia', 'skoda octavia combi', 'skoda neuheiten 2020', 'skoda']",2019-11-11T18:00:00Z,379697,2010.0,404.0,,PT11M31S,hd,https://i.ytimg.com/vi/54wS-cWFKfw/hqdefault.jpg,358.9996032714844,0.22676225006580353,0.34039583802223206
194,l5XoyiCJsn4,coches.net,"COMPARATIVA GTI | Civic Type R, i30 N, Megáne RS, León Cupra R, Golf TCR, 308 GTi | coches.net","['coches', 'coches net', 'coches.net', 'cochesnet', 'motor', 'carros', 'autos', 'automóviles', 'vídeo', 'video', 'videos de coches', 'Honda civic type r', 'hyundai i30 n', 'renault megane rs', 'hyundai i30 n performance', 'seat leon cupra', 'seat leon cupra r', 'volkswagen golf gti tcr', 'civic type r', 'i30n', 'i30 n', 'megane rs', 'leon cupra', 'golf gti', 'golf gti tcr', '2019', '2020', 'comparativa gti', 'compactos 2019', 'compactos deportivos', 'compactos deportivos 2019', '308 gti', 'peugeot 308 gti', 'gti 2019', 'drag race', 'hot hatch', 'español']",2019-08-09T13:50:42Z,800908,15434.0,1356.0,,PT36M51S,hd,https://i.ytimg.com/vi/l5XoyiCJsn4/hqdefault.jpg,290.61004638671875,0.3147306740283966,0.3901669681072235
195,s2ApXyQ4RVQ,DW Español,De prueba: Fiat 500 | Al volante,"['autos', 'carros', 'coches', 'automovil', 'autmoviles', 'vehiculos', 'al volante', 'dw', 'deutsche welle']",2015-08-14T17:31:41Z,223442,726.0,25.0,,PT3M36S,hd,https://i.ytimg.com/vi/s2ApXyQ4RVQ/hqdefault.jpg,77.90443420410156,0.16688688099384308,0.4009246528148651
196,Y6Kb9eWHlVo,Top Gear,Aston Martin DBX 707: FIRST LOOK at the world's fastest production SUV | Top Gear,"['Top Gear', 'Car Review', 'Car Compare', 'BBC', 'Chris Harris', 'aston martin dbx', 'aston martin', 'aston martin dbx review', 'aston martin dbx suv', 'aston martin suv', 'new aston martin suv', 'aston martin dbx sound', 'new aston martin dbx', 'aston martin dbx price', 'aston martin dbx 2021', 'car reviews', '4k review', 'aston martin dbx vs', 'dbx sound', 'dbx exhaust', 'dbx707', 'dbx 707', 'aston martin dbx 707', '707', 'aston martin 707', 'aston martin suv drive', 'car reviews 2022', 'dbx interior', 'dbx vs urus']",2022-02-01T13:00:12Z,158185,4252.0,687.0,,PT6M37S,hd,https://i.ytimg.com/vi/Y6Kb9eWHlVo/hqdefault.jpg,29.474477767944336,0.19522759318351746,0.32827404141426086
197,WO-TG7Y9a5c,Porsche,Michael Fassbender: Road to Le Mans – Episode 6 Hockenheimring II,['Porsche'],2019-11-15T12:58:05Z,655272,6631.0,302.0,,PT12M18S,hd,https://i.ytimg.com/vi/WO-TG7Y9a5c/hqdefault.jpg,41.431453704833984,0.20619739592075348,0.33014559745788574
198,ObBcjQf88_E,Ford Motor Company,Ford Headlamp Adjustment | Ford How-To | Ford,"['Headlamps', 'head lamps', 'headlights', 'head lights', 'headlamp adjustment', 'headlight adjustment', 'VOL', 'VOR', 'hauling trailer', 'hauling boat', 'HID', 'halogen', 'headlamp adjuster', 'Ford Headlamp Adjustment', 'Ford features', 'Ford how to', 'Ford how to guide', 'Escape', 'Mustang', 'Mustang Mach-E', 'Bronco Sport', 'Bronco', 'Edge', 'Explorer', 'EcoSport', 'Expedition', 'Ranger', 'F-150', 'F-250', 'F-350', 'F-450', 'Transit Connect', 'Transit', 'Ford', 'Ford Motor Company']",2021-10-07T15:59:47Z,230918,799.0,18.0,,PT1M38S,hd,https://i.ytimg.com/vi/ObBcjQf88_E/hqdefault.jpg,18.6226749420166,0.2481437474489212,0.2964646816253662
199,SN536yS6T-A,Bosch eBike Systems,Das neue Bosch eBike ABS – wie funktioniert es?,,2022-07-16T15:30:15Z,789349,81.0,12.0,,PT3M24S,hd,https://i.ytimg.com/vi/SN536yS6T-A/hqdefault.jpg,241.9662628173828,0.16017426550388336,0.45408257842063904
200,GTb7UGskq2Y,Jordan J&Rs Garage,"HEMI COPCAR TO R/T BUILD PART 1 drilled and slotted rotor install, rear shock install","['2013 dodge charger re-build', 'salvage dodge charger', 'hemi', 'J &Rs GARAGE', 'HOONIGAN', 'CLEETUS', 'FINNEGAN', 'HOTROD GARAGE', 'CAR SHOW', 'RE BUILD SHOW', 'ROADKILL', 'SLOTTED BRAKE ROTOR INSTALL', 'PAINTING BRAKE CALIPERS', 'rotor install', 'rear shock install', 'GOONZQUAD', 'rear brake rotor removal/install', 'DRILLED AND SLOTTED ROTOR INSTALL', 'DODGE CHARGER R/T HEMI REBUILD']",2019-09-19T01:33:12Z,222,3.0,0.0,,PT16M50S,hd,https://i.ytimg.com/vi/GTb7UGskq2Y/hqdefault.jpg,182.1656036376953,0.3735601603984833,0.26528871059417725
201,0jPxTmI0DOg,autodoc.co.uk,How to Make a DIY Foam Sprayer | AUTODOC tips,"['foam sprayer', 'diy foam sprayer', 'home-made foam sprayer', 'foam pump sprayer', 'car foam sprayer', 'car foam wash', 'car wash foam sprayer', 'foam sprayer for car wash', 'foam spray for washing car', 'washing car at home', 'autodoc tips', 'autodoc uk', 'atd', 'atdvids', 'autodoc', 'tips', '335 tips', 'car', 'vehicle', 'auto', 'car repair', 'car parts', 'spare parts', 'spares', 'car parts Europe']",2022-06-23T14:00:02Z,282824,2807.0,97.0,,PT3M24S,hd,https://i.ytimg.com/vi/0jPxTmI0DOg/hqdefault.jpg,62.21841812133789,0.1889946311712265,0.24092963337898254
202,CBRwF0LU3Ys,Porsche,Drive2Extremes: Taycan Cross Turismo x Johnny FPV,"['Porsche', 'Porsche Car', 'Porsche Cars', 'Drive2Extremes', 'Taycan', 'Taycan Cross Turismo', 'Car', 'Johnny FPV']",2021-06-10T05:00:04Z,3690599,9356.0,325.0,,PT3M3S,hd,https://i.ytimg.com/vi/CBRwF0LU3Ys/hqdefault.jpg,226.98663330078125,0.2685379385948181,0.3768562972545624
203,hEscKhDrhY4,Full Custom Ian,Part 51! 1968 VW Radical Custom Ian Roussel: How Is Ian Going To Get The Tire Off????,"['Ian Roussel', 'full custom ian', 'ian roussel full custom garage', 'Ian roussel cars', 'ian roussel full custom garage youtube', 'Ian roussel youtube', 'custom car builders', 'hot rods', 'custom fabrication', 'Ian roussel custom cars', 'volkswagen', 'vw', 'bug', 'type1', 'volkswagen bug', 'beetle', 'carrestoration', 'hotrodbuild', 'vwbeetle', 'gene winfield', 'ian russell full custom garage', 'full custom', 'full custom garage full episodes', 'full custom garage cars', 'art', 'ian russell', 'vw bus restoration', 'ian rousell', 'sema show']",2024-12-21T18:57:57Z,98849,7201.0,345.0,,PT23M2S,hd,https://i.ytimg.com/vi/hEscKhDrhY4/hqdefault.jpg,240.4452667236328,0.22140717506408691,0.36881202459335327
204,vKAboDllYKI,Volkswagen USA,Bluetooth Pairing,,2022-06-19T20:41:08Z,184551,178.0,,,PT1M18S,hd,https://i.ytimg.com/vi/vKAboDllYKI/hqdefault.jpg,337.4694519042969,0.11848889291286469,0.3001169264316559
205,hgYUW10o6yg,Mercedes-Benz,The New GLB – Miss Germany Goes Off-Road,"['mercedes-benz glb 250 4matic', 'Mercedes Benz GLB 250 4MATIC', 'GLB 250 4MATIC', 'GLB 250', 'Mercedes-Benz GLB 250', 'Mercedes Benz GLB 250', 'GLB250 4MATIC', 'GLB250', 'Mercedes-Benz GLB', 'Mercedes Benz GLB', 'suv', 'glb', 'mercedes benz glb', 'mercedes glb 2020', 'mercedes x247', 'glb 2020', 'glb suv', 'x247', 'new glb', 'mercedes new glb 2020', 'mercedes x 247', 'mercedes benz new glb', 'neuer glb', 'x 247', 'new glb 2020', 'mercedes', 'mercedes benz', 'mercedes-benz', 'mercedes benz international', 'mercedes benz tv']",2020-11-14T16:59:48Z,501407,5792.0,391.0,,PT15M44S,hd,https://i.ytimg.com/vi/hgYUW10o6yg/hqdefault.jpg,352.35040283203125,0.24264290928840637,0.36921316385269165
206,fJB9zNmDEp4,AUTO BILD,Brabus S-Klasse 850 (2015) - S-Klasse-Monster mit 850 PS,"['auto', 'bild', 'test', 'Tuning', 'Drift', 'Turbo', 'mercedes', 'benz', 'autobild tv', 's-klasse', 's-class', 'motor', 'amg', 'brabus', 'tunning', 'limousine', 'maybach', 's8', 'audi', 'bmw 7er', 'leistung', 'power', 'technische daten', 'hp', 'ps', 'fahrbericht', 'rennstrecke', 'v8', 'luxus', 's63', 's65']",2015-04-24T16:00:00Z,724794,2616.0,216.0,,PT2M26S,hd,https://i.ytimg.com/vi/fJB9zNmDEp4/hqdefault.jpg,319.75543212890625,0.2591387927532196,0.40070632100105286
207,HMFQ0RvvsxI,Top Gear,"Sports car money, SUPERCAR SPEED: Chevrolet Corvette, 184mph, 480+bhp | Top Gear","['Top Gear', 'Top Gear Series', 'Car Review', 'Car Compare', 'Super Car', 'street car', 'BBC', 'BBC Studios', 'Chris Harris', 'Chevy', 'Chevrolet', 'Chevrolet Corvette', 'sports car', 'sportscar', 'Freddie flintoff', 'Andrew flintoff', 'freddy flintoff', 'corvette 2021', 'corvette acceleration', 'corvette handling', 'corvette test drive', 'corvette top gear', 'corvette top speed', 'corvette acceleration 2021', 'corvette acceleration 0-60', 'chevy corvette top gear', 'corvette test drive 2021', 'corvette top speed test']",2022-03-27T16:00:10Z,264224,5770.0,763.0,,PT6M11S,hd,https://i.ytimg.com/vi/HMFQ0RvvsxI/hqdefault.jpg,314.9049072265625,0.13489006459712982,0.37101367115974426
208,dLRKcGz-eEU,MadStreets,Reckless Driver Cuts Off Truck And Gets Instant Karma! 😂,"['road', 'rage', 'funny', 'dashcam', 'traffic', 'shorts', 'bad', 'bad drivers', 'drivers', 'car', 'bad driver', 'karen', 'usa', 'road rage', 'bad drivers usa', 'funny road rage fails', 'road rage karma', 'best of road rage', 'road rage usa', 'instant karma', 'new road rage', 'usa road rage', 'truck', 'trucker', 'semi', 'semi truck', 'semi trucker', 'trucker life']",2024-12-21T04:00:30Z,1023234,51938.0,279.0,,PT41S,hd,https://i.ytimg.com/vi/dLRKcGz-eEU/hqdefault.jpg,355.36920166015625,0.11076567322015762,0.2802095115184784
209,2TBtZ2CTZ18,Top Gear,"2022 VW Golf R Review: 0-60mph, Drift Mode, Sound, Handling & More | Top Gear Tested","['Top Gear', 'Top Gear Series', 'Car Review', 'Car Compare', 'BBC', 'BBC Studios', 'Chris Harris', 'vw golf r', 'hot hatch', 'golf r review', 'golf r', 'golf 8 r', '2021 golf r', 'golf r exhaust', 'mk8 golf r', 'new car review', 'vw golf r review', 'new volkswagen golf r', 'volkswagen golf', 'golf r drift mode', 'golf r drift', 'vw golf', 'drift mode', 'volkswagen golf r', 'golf r 2021', 'car review 2021', 'volkswagen golf r review', 'golf r performance pack', 'vw golf review', 'vw golf r exhaust', 'golf r 2022']",2022-03-25T16:30:00Z,342080,5807.0,403.0,,PT14M1S,hd,https://i.ytimg.com/vi/2TBtZ2CTZ18/hqdefault.jpg,108.63325500488281,0.27317702770233154,0.34614402055740356
210,48nJQAEYmgg,Porsche,Porsche x Embraer - Duet,"['Porsche', 'Porsche car', 'Porsche cars', 'Porsche Embraer', 'Jet', 'Vehicle', 'Travelling', 'Journey', 'Porsche x Embraer', 'Porsche auto', 'Porsche models', 'Porsche modelle', 'Porsche 911 Turbo S', 'Porsche Turbo', 'new 911 Turbo S', 'neue 911 Turbo S', '992 Turbo S', '911 models', '911 cars', '911 auto', 'new 911', '911 Turbo Modelle', 'neue 911', 'new Turbo S']",2020-11-05T23:02:33Z,223332,6766.0,354.0,,PT2M15S,hd,https://i.ytimg.com/vi/48nJQAEYmgg/hqdefault.jpg,3.6283743381500244,0.15362176299095154,0.5213842988014221
211,hKgcZhFrAeM,DW Español,En la práctica: Mercedes Marco Polo | Al volante,"['autos', 'carros', 'coches', 'automovil', 'autmoviles', 'vehiculos', 'al volante', 'dw', 'deutsche welle']",2015-05-07T12:48:27Z,84114,222.0,5.0,,PT7M1S,hd,https://i.ytimg.com/vi/hKgcZhFrAeM/hqdefault.jpg,5.501996040344238,0.22083376348018646,0.24251191318035126
212,2XQlnxWOLAs,Land Rover,Range Rover | Overview,,2021-11-01T12:10:18Z,400397,10533.0,462.0,,PT4M54S,hd,https://i.ytimg.com/vi/2XQlnxWOLAs/hqdefault.jpg,155.85092163085938,0.34440338611602783,0.3076976239681244
213,zoirrPIcfEI,Bosch eBike Systems,Bosch eBike Innovations 2022: the Smart System,"['Bosch', 'Bosch eBike', 'Bosch eBike Systems', 'eBike', 'Pedelec', 'Electric Bicycle', 'Connectivity', 'Smartphone App', 'eBike drive', 'eBike battery', 'onboard computer', 'Claus Fleischer']",2021-10-04T15:06:05Z,1247181,312.0,80.0,,PT9M59S,hd,https://i.ytimg.com/vi/zoirrPIcfEI/hqdefault.jpg,26.560232162475586,0.14106591045856476,0.4567323923110962
214,i74S9jpVls8,Motoren Zimmer,Geheimtipp ! Mehr Benz kriegst du nicht für dein Geld !,"['Motoren Zimmer', 'Motorenzimmer', 'Mercedes', 'AMG', 'Motoren', 'Motorschaden', 'Austauschmotor', 'Instandsetzung', 'Getriebeölspülung', 'welches Motoröl', 'hazet', 'w204', 's204', '220', 'c klasse', 'daily', 'Kaufberatung', 'mercedes-benz', 'diesel', 'om651', 'vito', 'Viano', 'Om651', 'Tipps', 'Daily driver', 'taxi', 'e220', 'Experte', 'Profi']",2021-08-19T17:00:17Z,1599049,26096.0,2143.0,,PT16M54S,hd,https://i.ytimg.com/vi/i74S9jpVls8/hqdefault.jpg,353.4591064453125,0.3969384431838989,0.3258572816848755
